FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,12.10522268,39,457882.0,3311,20991.05801,301876.69,0.0,45,53435.79697,0.893372692,0.0,0,0,192.967655,110.9019255,271.619794,227.9379485,0.0,104.6173764,54821.63413,0.0,31.58015253,0.0,0.0,-3.103826984,0.0,102.6718178,0.0,2853.639839,0.0,743.6640261,0,743.0118355,8,220329.1518,139.4019,-3.002439,37.6797499,1.940942968,-99.99999935,160.257804,62.33090695,0.240178615,-0.000536323,0.0,0.016124973,0.016815253,0.0,0.00075884,167.7537267,0.0,3.172864849,0.813145371,0.000102883,0.450058104,0.0,0.000336306,1177.784358,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.255405100558004,11.145338169449026,0.4898514699805566,3.4276687482418153,11.257324881822797,14.878643647677153,9.458990914038495,0.0,0.0,0.0,0.0,0.0,4.757511406874335,0.0,0.0,0.0,0.0,0.0,0.03597597583598837,0.0,0.0,0
17.98999977,-8.45708789,38,7422.12,1629,41395.47494,8390.45,0.0,624,832243.7636,0.0,0.202590433,0,8,6241.607499,3067.881652,2750.322757,2324.517521,0.0,0.0,0.0,0.0,0.0,18231.17512,152.116184,-1.408139113,28.64045808,457.9176474,0.0,0.0,366.8171799,0.0,2,0.0,599,457865.2033,-23.4524,-88.156123,-99.9999881,17.06506207,4119.277464,585.2799251,26.94904858,0.224435954,0.016976252,0.0,0.0,0.003357284,251.0684105,0.00045651,45.15130615,103.145619,5.264109574,-0.260640491,0.0,2.826660482,0.063815821,0.0,218.1169081,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10.819798284210286,10.52887926232013,10.551912914188309,0.144447569398317,0.0,11.852687848118462,14.485348445456065,13.660666724594929,0.0,13.526464444698336,0.0,0.0,9.670378440184022,4.777336983968239,1.9422037172869262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.0,-100.5340636,46,70485.77,6214,16642.57258,148049.96,0.0,47,615513.9993,0.0,0.0,0,0,248.9338728,0.0,132.4031542,172.1020871,0.0,0.0,780.5594925,20.50719674,14.93157779,0.0,0.0,-124.5472035,0.0,0.0,0.0,0.0,717.6264787,0.0,0,129.0050123,63,636935.1237,-137.2886,65.917227,-99.9999881,14.30155973,986.6780809,-99.99987839,55.69837566,-0.358754387,-0.005834353,0.0,0.00143885,10.89854674,0.0,0.001487855,0.0,148.7609736,1.260187176,0.336561146,0.0,1.31499466,0.0,0.000305441,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,7.002636336726759,9.714868584606364,0.07187483197981946,6.028725579321034,10.840242350162711,13.282317658170207,8.176246262957507,0.0,0.0,0.0,0.0,5.740206852217707,0.0,0.0,0.0,0.08679940294138522,0.1777524216762513,0.7727952911595263,0.0,0.9702058503352797,0.0,0
17.98999977,-99.64370461,33,11685.95,1801,18010.40909,-166.45,35.27275201,252,254470.9947,1.076082226,0.165445088,0,9,0.0,8.786236124,0.0,0.0,0.0,0.0,40304.79755,78.63372744,0.0,3903.344258,25.67337625,60.9559984,39.23880853,0.0,0.0,110631.6371,192.5665785,0.0,2,1017.037863,123,195335.2436,-14.6546,-99.999995,-96.73186667,3.264899549,471.6568264,-22.18774398,37.19596701,-20.98076088,-0.007252976,211.3822737,0.018773555,0.0,45.66374736,0.02508497,13.55962282,78.58557336,0.0,0.120535662,0.0,0.961555339,0.0,7.51e-06,1142.450563,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10.819798284210286,9.867259776953556,10.645799348816439,0.0,0.0,0.0,0.0,13.594379680737047,0.0,0.0,0.0,0.0,9.139913706168665,5.804532563711722,0.0,8.129669533411168e-05,0.0,0.0,1.7021762117873895,0.0,0.0,0.0,0
17.98999977,4.528592675,28,30649.19,1233,33751.7984,18147.94,0.0,63,1781539.071,3.986731779,0.156191938,0,0,1399.791883,334.3569358,386.6604408,0.0,140.7056756,0.0,0.0,34.29729506,42.91512801,222.9783421,3.389942964,19.93540413,59.48671824,92.97656019,0.0,315428.9073,0.0,0.0,0,24.3455155,49,679989.9942,25.8854,-51.09356,116.6640512,2.527676791,9919.028629,-99.99987839,-18.87947563,0.486620931,-0.012385378,0.0,0.004845526,0.009568546,930.6051103,0.001655118,0.0,0.0,1.714692085,0.056964565,0.000555089,0.47509478,0.061028445,4.11e-05,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,9.823007725006292,9.968553135845777,0.3808256265896458,0.0,0.0,13.710679708341956,0.0,0.0,8.867070661205686,0.0,0.0,0.0,5.5865587586764,0.0,5.42985258083655e-05,0.0,0.004212152417384443,1.1872087725728409,0.012628094915968491,0.0,0.0,0
22.0,-22.38766933,29,18356.28,927,19356.42096,44243.13,0.0,53,234409.8965,2.0350406,0.0,0,1,0.0,0.0,527.1583455,0.0,73.15652387,48.49220994,747.1333179,53.57900904,0.0,385.039176,0.0,-23.55044656,0.0,111.4870479,0.0,4353.553489,0.0,146.2040864,0,0.0,72,199324.7481,32.0254,12.627432,-29.80574765,25.55882158,7310.722104,-99.99987839,-39.41077529,0.434826821,-0.004609163,23.22474176,0.0,0.024540753,0.0,0.001712372,44.97006323,203.9257077,0.0,1.0,0.000138293,0.45714762,0.067075917,0.000191184,0.0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11.225256725762893,11.290512078645671,0.0,0.49608992934867496,4.831277854363655,9.908121358355745,0.0,12.537581101881262,0.0,7.801888092951526,0.0,0.0,8.658495059323304,0.0,2.521603828941972,9.149958139005351e-06,0.0775561778959988,0.0,0.0,0.10279700346637718,0.0,0.0,0
17.98999977,-48.64477261,27,7030.12,1284,69221.25487,4276.4,0.0,178,692917.6014,0.980689426,0.0,0,0,603.9940093,0.0,311.7936316,413.6414506,0.0,2.949987065,144.0148839,55.52154608,0.0,3532.80113,0.0,86.53980595,16.95888325,0.0,244.6517654,59975.53803,489.2387101,193.2159177,0,338.8161925,208,238235.6784,164.7185,-15.776838,-46.65014757,4.869291531,5124.633606,188.8955531,-31.5621328,-1.346376319,0.005409546,0.0,0.008932162,0.0,41.82562826,0.000141693,0.0,0.0,4.435963381,-1.519715041,0.362864637,2.337197602,0.229871658,0.000275917,1965.757513,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.51293546492023,9.119966196494182,11.271723225164196,0.38146546754054245,4.323495446392473,12.250815165696485,13.097186006532645,8.987366167446996,0.0,8.102388111147135,0.0,0.0,0.0,2.578095387743167,0.0,0.0,0.995337182956547,0.0,0.0,2.8534877902474998,0.0,0.0,0
17.98999977,-19.24316608,31,16357.78,812,49278.25899,291.49,1.014910579,43,303516.396,0.0,0.578604529,0,0,142.1525043,352.1489827,395.3975396,237.694589,119.7732274,7.537541967,179.909418,79.90749302,19.35613298,7002.768114,166.0884516,77.98919244,0.0,0.0,0.0,4191.145808,0.0,300.173682,0,360.9010357,49,771732.1835,118.4708,-51.287123,13.74988109,-0.8809172,10445.90324,-99.99987839,83.38896007,0.184153014,-0.013513503,1077.006448,0.0,0.01733643,0.0,0.00131801,65.63822715,0.0,0.0,0.613279934,0.132871153,0.587471416,0.0,0.000128509,3849.081793,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,10.819798284210286,9.961535446143856,11.215118972573986,0.28702391366279345,0.0,12.568952311059912,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,7.1599743673223536e-06,1.328851315452617,0.0,0.0,1.3184593142737977,0.0,0.0,0
22.0,16.86662821,31,9674.54,782,7100.901751,12364.2,0.0,478,185912.7474,1.108875337,0.0,0,0,19762.56135,8388.700507,0.0,2506.272673,1893.712071,1636.10322,18151.25434,38.58152606,0.0,16032.41496,93.2170954,58.96658445,38.88713034,0.0,0.0,12313.88466,0.0,0.0,3,2188.982119,333,0.0,-102.1202,-6.693054,-44.08452679,-7.600296588,10126.00533,-78.36640101,-26.75784525,0.184102621,-0.003750957,0.0,0.016512033,0.004202756,0.0,0.01852005,0.0,0.0,0.0,0.470504405,0.001015976,0.30348094,0.04724649,0.000259228,2391.256486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.707863361498989,9.384495455380073,0.08685053955598314,5.111716010464422,8.247666908614663,0.0,7.833196118646075,0.0,7.400891255456569,0.0,0.0,0.0,5.076827013573092,1.663868899112664,0.0,0.0,0.0,2.4145777156309656,0.10227376132969764,0.7387647550036137,0.0,0
17.98999977,-69.39286954,30,5078.17,2353,127227.1204,5457.48,94.09856313,929,1041877.185,1.588117225,0.026491067,0,0,5803.980913,2904.647309,4168.99366,4758.167631,1361.416346,0.0,416455.6902,15.49651998,0.0,16482.37387,0.0,1110.416698,20.29541192,52666.24321,0.0,70043.14583,264.7415079,0.0,5,0.0,686,1321995.218,-11.796,-21.610475,160.489426,3.927318478,16232.67125,129.7854353,-14.96613074,100.0017506,-0.012793863,1254.456684,0.008559355,0.004705972,0.0,0.002606458,193.9248477,0.0,3.754211125,-4.345285371,0.029606488,1.852895899,0.113605843,0.0,1436.273931,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,10.248728414645928,11.660226439897354,0.39507936719112396,5.472275918615703,12.422931435841845,0.0,8.85189699986111,0.0,8.063316841918336,0.0,0.0,0.0,4.466812224425464,2.72488607900503,3.349994388762532e-06,0.31835123859362796,0.0021475254157247753,0.0,0.29498916500668615,0.0,0.0,0
22.0,-44.38505561,24,84768.87,470,5427.282312,43871.34,62.30285094,158,507016.3677,0.0,0.149250888,0,0,5918.082498,1809.870818,347.7417505,2411.122242,0.0,68.33471211,36698.58202,0.0,0.0,16465.08135,0.0,-45.60434348,50.36474412,91.39344742,0.0,0.0,17.10006155,234.659063,4,6798.857971,188,824992.6514,12.987,107.164438,246.6636947,-21.90988213,-99.99999935,254.5042215,20.09987834,0.776034005,-0.004967305,156.6224213,0.0,0.0,0.0,0.005590258,125.3777812,0.0,0.238412107,-0.081935095,0.000166494,0.912764877,0.04473511,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.225513299312967,10.891250123144031,0.01979535570111428,4.090828798829108,9.931531052432376,0.0,10.12541548528539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199963008067073e-06,0.0,0.0,1.828263565428214,0.0,0.38453099392205875,0.0,0
22.0,-44.93655439,38,11398.66,5352,98137.81464,51721.08,62.96513364,670,735266.8875,0.0,0.0,0,0,16058.79428,9322.114606,2079.131109,1841.700474,8893.454139,19.8436172,37233.15371,2210.811186,0.0,21119.37169,0.0,-66.59851509,48.45106025,0.0,0.0,7515.234382,0.0,108.3386926,5,2018.219679,650,787603.572,-103.6955,-28.354732,-13.18022307,0.777168011,-99.99999935,-99.99987839,-99.99953101,-0.815924572,0.003061042,0.0,0.0,3.415678856,260.83177,0.001013139,0.0,120.9264562,0.0,0.553822193,0.0,0.320226991,0.153312212,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.738249728811244,10.957211694901568,0.0,8.798443608292274,10.661832364863129,13.284343939768522,0.0,0.0,9.165685985924052,0.0,1.3862943611198906,0.0,0.0,2.2370788504317694,0.0,0.0,0.07703392273945901,1.6384425502811302,0.00919745048014941,0.022864463519321372,0.0,0
22.0,-5.988436658,30,80394.33,1353,104113.9549,112877.58,40.93615628,225,783022.4043,0.0,0.0,0,0,5062.519434,0.0,0.0,97.39211023,0.0,0.0,292.3707933,0.0,118.4698388,4848.697273,0.0,45.73630331,0.0,343.1242615,0.0,15475.95927,593.4449208,0.0,0,212.2907433,226,617753.3744,39.4673,100.499834,-99.9999881,-1.383168267,-99.99999935,99.7403322,-63.13742531,0.359354371,-0.009562863,707.9287768,0.0,0.0,0.0,1.78e-05,19.03259797,207.1989351,0.0,-0.832973039,0.0,0.997600612,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.842876405691406,10.666174351622951,0.6613524006674965,0.0,12.166121147018305,14.526251806689327,9.282245420689117,0.0,0.0,0.0,0.0,0.0,2.2096553252295967,1.1560975564928817,0.0,0.0,0.004044533834951663,1.9330035713572291,0.0,0.6587873337106582,0.0,0
22.0,-92.51219707,32,6173.9,2835,66482.75762,6730.28,29509.73596,961,1272335.777,1.884141792,0.157541075,0,0,32527.6642,12709.204,3606.80737,11871.56544,12044.06498,8898.122948,142332.252,912.2691363,55.10098749,20427.2188,78.05349033,117.2946118,2565.768535,99.41440668,0.0,545409.2333,611.0588736,114.7733437,11,9528.07256,603,997808.6111,36.1723,-18.49586,-40.51419222,-7.61755614,-99.99999935,32.07460491,-63.29571358,0.351643101,-0.002455459,502.3186345,16.27615819,0.0,0.0,0.003498641,0.0,0.0,1.244266901,-0.975980973,0.000129804,1.055873255,0.08997995,0.000181978,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.225256725762893,11.040821141530666,11.43436834542234,0.3993762908255076,5.243949479915794,12.101404370773874,13.611941901522085,10.15013867152788,0.0,0.0,0.0,0.0,8.535684505198892,5.111472518881037,2.1644140394838587,0.0,0.0,0.004972977225875909,1.201454311283043,0.07695952354238418,0.6123258890353157,0.0,0
17.98999977,-35.5530076,46,79222.49,7315,187204.3704,149123.54,0.0,73,2028165.513,0.278719242,0.737899861,0,0,6581.93261,3059.06424,0.0,3193.816941,0.0,0.0,64877.99851,43.16969246,62.91157398,3241.601581,0.0,56.82533539,0.0,174.7695226,0.0,3347.469322,1092.745559,262.1196955,1,667.4705004,179,1615627.982,5.9063,35.272061,3.274232193,0.082503042,10085.9676,-76.34927753,33.45106073,0.427326721,0.00656933,579.3087114,0.011253096,0.0021009,103.7667962,0.0,0.0,9.708896632,0.0,-1.400904518,0.021245145,3.654181901,0.0,0.000234984,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,6.0207474773197545,12.611235898751403,0.0,0.0,13.621732257394736,0.0,0.0,0.0,0.0,0.0,0.0,8.396967648892073,0.0,0.0,0.0,0.23879421189771258,0.0008342229392637818,0.0,0.23035462570892903,0.0,0.0,0
22.0,-78.91367404,27,38756.53,1922,84835.34063,44571.32,0.0,884,941730.8871,0.468014595,0.0,0,1,22963.56366,10551.07028,1615.284083,12828.43814,2057.752466,40.92152404,223216.9576,2753.434503,0.281967444,54283.51605,0.0,-177.0426516,984.1976021,206.305791,0.0,117035.683,0.0,0.0,3,0.0,1024,721772.7226,-56.5423,-60.164307,1.278234868,-6.806811175,-99.99999935,-99.99987839,36.97908456,-6.218955737,0.001976372,265.544485,0.0,0.0,0.0,0.000198194,0.0,0.0,3.41965659,-0.809436269,0.000406253,1.406396025,0.314908407,7.42e-05,3449.153291,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.936338428105664,10.966539318507127,0.0,0.0,10.977619904330115,0.0,0.0,0.0,7.247481325503459,0.0,0.0,0.0,5.937060320627273,1.2907240974967014,7.669705870539723e-05,0.0466103558268221,0.006315332243455479,0.0,0.0,0.0,0.0,0
17.98999977,-55.37109765,39,26704.57,3074,95605.37086,102635.42,10.57850379,225,748257.0355,1.049878981,0.0,0,1,6560.74589,0.0,0.0,0.0,0.0,22129.03867,362.8713212,0.0,33.74700737,5146.100608,61.11806363,-110.0841799,0.0,0.0,0.0,12095.2069,0.0,0.0,4,44878.99231,163,780431.9023,36.8054,49.671419,-99.9999881,10.98587005,7883.558475,-99.99987839,-7.458810837,0.220952953,0.006590619,0.0,0.021071921,0.024688179,83.18133089,0.018358911,0.0,0.0,4.003265179,-0.002148502,0.04276887,0.647705136,0.0,0.0,2364.230278,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,7.5654015806586585,10.73448541757221,0.3018537491907654,5.443184767773297,12.068041811297329,0.0,12.264941884268717,0.0,8.73711140467525,0.0,0.0,0.0,5.961678814849769,0.0,0.0,0.41263557012292673,0.05676872397627122,0.0,0.4438279995914664,0.0,0.0,0
22.0,-93.25935934,49,8743.99,1095,14898.64899,87806.9,0.0,51,409210.2507,0.482944212,0.006046316,0,0,78.73692003,0.0,722.1058449,0.0,0.0,120.6028544,0.0,33.65733657,6.129641769,0.0,71.4287223,156.3675987,6.742281841,211.2558888,703.1179845,0.0,0.0,0.0,0,0.0,57,2847.964492,85.3627,-99.50527,71.07608116,-6.303046914,-99.99999935,-99.99987839,56.9628626,-0.881374059,0.004041163,0.0,0.0,1.09e-05,357.8427853,0.001788667,0.0,0.0,0.0,-1.17962976,0.000966229,1.701422033,0.262851754,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.286257259349016,7.243821409582033,0.0,0.0,9.819522786093788,0.0,0.0,0.0,0.0,0.0,0.0,8.69043475421733,0.0,0.9047321885402495,0.0,0.042366495564216934,0.006144022777471835,0.0,0.0,0.0,0.0,0
17.98999977,-38.95732119,31,26920.33,1331,57414.67033,28633.86,0.0,801,580792.534,0.961764069,0.0,0,0,16161.48382,8636.824871,629.892197,6483.135057,2584.72175,4327.916027,49372.59439,1806.918222,25.49598823,19954.26233,0.0,-11.85922813,39.05553462,10.93804693,327.5463018,155578.7206,0.0,0.0,12,11700.61833,1018,1201105.771,375.1564,29.523787,89.46778019,1.013762916,1002.289337,-96.74544064,20.97459876,-0.379917919,-0.026290761,22.1349781,0.002395216,0.0,241.0090341,0.015612394,0.0,105.8151175,0.0,-0.322279582,0.0,1.467632818,0.046978003,0.0,372.1457391,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.87540905324534,11.246416612933073,0.04520952704697442,5.481703952247312,12.63362657833765,12.039190875610878,0.0,0.0,7.769619749005327,0.0,0.0,9.161588588685195,0.0,1.917479662882859,6.03981759934463e-05,0.0,0.0,0.12118804181543999,0.0,1.160135526843191,0.0,0
17.98999977,-27.72260645,41,7683.56,5871,80586.91965,15264.29,2190.701178,97,840275.5915,0.788593728,0.0,0,2,30415.46843,2781.846695,0.0,4509.822694,0.0,3439.432489,25113.07208,72.88547879,10.20890154,17460.17781,5.07928413,71.53009606,0.0,217.0892489,990.030592,286273.1951,0.0,48.80652332,6,9995.388378,190,934529.5211,-45.1093,19.066491,-99.9999881,7.264426115,-99.99999935,-76.92823607,112.5234519,0.339710874,-0.007349829,703.2482485,3.87396128,1.82e-05,0.0,0.008060724,75.39707268,196.7778698,0.0,-0.206408744,0.156749018,1.475793048,0.002593097,0.000151863,1155.010094,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.225256725762893,0.0,11.361613897829033,0.0,5.882866295078449,11.878280425829184,0.0,13.465825114458,0.6931471805599453,10.619522454190756,0.0,0.0,9.4370582055263,0.0,0.0,0.0,0.6139425061800626,0.0,1.3026264478844582,0.6127324459846486,1.1704494405075214,0.0,0
22.0,-52.2361538,24,28038.47,1142,38429.66366,36733.6,125.4876431,673,494550.4653,0.0,0.0,0,0,21928.77884,6037.083654,3096.501752,4276.404268,1884.031172,0.0,66130.32014,671.77422,53.44693718,19847.6116,0.0,48.00564761,2.281463216,0.0,1678.029489,18850.22111,0.0,208.9284044,4,477.2233063,590,975761.054,-1.9418,-48.213072,-99.9999881,7.035550725,-99.99999935,524.0071467,-29.81290034,1.2472704,-0.003345658,474.0021661,0.001009689,11.40422714,0.0,0.000584679,0.0,0.0,0.0,-0.188295616,0.002289963,1.249358977,0.041947637,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.974132534430009,10.884165092039941,0.30363451862745716,8.522249702887102,10.930358755404784,0.0,8.52840273961741,0.0,6.0127443715365345,0.0,0.0,0.0,6.081741939566327,0.0,0.0,0.0,0.0741822152547775,0.0,0.009890236968358834,0.5069039070778283,0.0,0
17.98999977,-44.52827512,32,2798.52,2174,78680.99572,33891.95,73.95388848,267,1023530.504,0.0,0.0,0,0,3364.974888,2147.913009,296.4898185,1818.887201,386.2404409,37.61536676,108594.4415,16.18298961,14.30528931,16384.06957,0.0,62.68804999,0.0,0.0,0.0,102070.2542,0.0,0.0,2,252.2701404,168,612384.3948,-15.5115,21.505607,58.70997916,2.865405426,-99.99999935,22.52728376,10.51315973,-0.286422229,-0.008211885,0.0,0.011405541,0.0,0.0,0.000571505,5.244090771,0.0,4.398605287,-0.604500433,0.09529443,0.899143213,0.039059743,0.000184363,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.11576207619246,11.200745349221577,0.12453656934481278,5.999959931921484,12.713560708631757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899781598043063e-05,0.4178411071892495,0.00039176325075549476,0.0,0.4424831169603602,1.3255429372019092,0.0,0
17.98999977,-95.68353315,32,8238.47,5935,14992.46586,7583.13,111.3925735,131,388295.3371,0.0,0.221682354,0,0,837.7606088,312.0898452,142.8513245,174.269947,61.13989836,0.0,675.4544592,17.83290282,8.88676259,2429.6406,0.0,71.95054162,6.932702401,227.5682086,581.7747713,4273.697153,0.0,0.0,0,912.0898197,288,295426.2842,2140.524,37.215346,11.12873867,-0.95757694,94.37617423,138.16525,-5.241222731,-1.590495682,0.007157317,424.4510096,0.0,0.004028852,95.01786353,0.00073112,53.11910425,262.3085177,0.0,-0.302265731,0.387798674,0.846873531,0.020642568,0.0,1542.095614,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,11.225256725762893,5.444247636052114,10.081460225377631,0.0,0.0,11.521508841174374,13.938774696008108,9.905930532030228,0.0,0.0,0.0,0.0,9.589516021396946,0.0,1.1969738688175604,0.0,0.7358044239003829,0.0013909162273793385,0.8282701997496343,0.7594433751466111,0.12106206797126971,0.0,0
22.0,168.5501073,30,22284.02,2415,246825.0801,37572.07,29.10032696,43,1922378.212,11.61323242,0.180632817,0,0,715.7224903,173.5306321,0.0,0.0,43.31011814,18.03444294,287144.4149,104.5633021,77.07850345,1350.996675,15.32031633,103.1799823,69.3089798,122.6525154,0.0,38321.36717,1163.76257,213.8704132,0,729.595632,314,1258683.316,60.1107,-5.205657,25.82455321,-4.24825304,-99.99999935,138.9982278,-96.07975229,0.290010587,0.013595596,0.0,0.0,0.0,426.9496218,0.001289645,0.0,0.0,0.0,-5.924332429,0.0,7.151291545,0.013041529,0.0,1687.38083,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.020562579391198,12.301391495751457,0.0,4.282268719957279,12.189466717143233,13.445397347196865,0.0,0.0,5.490732146625814,0.0,0.0,0.0,0.0,0.0,4.2599092645768766e-05,0.0,0.0006666157623330707,1.4709834340852197,0.0,0.7923522544977069,0.0,0
22.0,-140.9975775,41,1918.46,4707,7078.110648,7408.33,0.0,44,569226.1059,0.0,0.448690348,0,0,622.8534268,0.0,0.0,0.0,27.58899445,129.7328832,189.8359224,19.62517787,0.0,136.5850098,0.0,68.52009224,0.0,0.0,289.5131625,6336.833931,504.9207334,229.7627036,0,49.96836409,57,1775027.267,-53.2258,-73.593448,-50.29511153,-3.257011508,-99.99999935,-46.71197386,36.4453868,0.043582923,0.005888111,428.4082465,0.0,0.016872932,85.76340384,0.000789192,116.9487804,0.0,0.0,0.243521368,0.000277867,0.906703061,0.070232059,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,9.583450925673871,0.0,5.89791307249965,0.0,11.8553225286598,0.0,0.0,0.0,0.0,0.0,8.921265282393072,4.085378320849004,1.92735258919803,3.869925117431964e-05,0.0,0.0,0.0,0.05865108319898518,0.9823523850819234,0.0,0
