FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,-18.87796966,29,8287.83,428,77587.92275,25613.07,13194.92283,765,801110.1745,0.0,0.357568519,0,0,25838.21375,11788.35596,0.0,2958.830296,2650.363192,55.71075411,28588.15747,615.8408547,27.82458448,11224.76918,32.58167114,-4.229052626,30.24063983,124.4202497,0.0,207417.3189,135.3123312,0.0,3,0.0,707,167812.983,426.5145,-50.334195,136.0831502,-1.711501722,-99.99999935,-16.06310994,-99.99953101,-0.101509941,-0.003511394,0.0,16.67661053,0.0,0.0,0.002978435,0.0,0.0,9.275819913,0.347073422,0.0,0.760300478,0.0,0.0,1757.050421,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,9.490916920628841,11.699416655911678,0.309174637175458,0.0,11.821906530633495,12.542134943852448,0.0,0.0,8.521824030510563,0.0,0.0,9.048128861573257,6.193999614706931,0.0,1.4099900595934398e-05,0.0,0.01296189944557767,1.8889290876891656,0.06493678869351839,1.1954117501538595,0.0,0
17.98999977,-70.26468358,37,2626.14,2942,74220.54677,37565.1,28213.89132,330,1584260.626,0.0,0.260330858,0,0,31093.253,4154.312651,9.761404335,3128.781605,0.0,48.41142601,33552.65922,0.0,0.0,14920.63087,155.3511336,76.21609456,0.0,173.6998958,0.0,480428.5143,547.529326,0.0,5,2118.672905,368,752949.9356,-47.5839,-37.13531,67.33403807,6.302112046,4307.243752,16.49905619,-10.51502278,0.69246998,0.001789289,1306.130229,14.11123617,0.0,456.2958269,0.000541567,28.36729201,0.0,8.798503178,0.205925758,0.071878326,1.291277056,0.0,4.46e-05,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.906485931402138,11.446467363202736,0.0,4.264255102060713,12.659255184539887,13.719620616730765,0.0,0.0,5.716740583218055,0.0,0.0,7.751393671677732,6.041026442939726,0.0,2.8099605202395858e-05,0.45095500826533497,0.004705195187405298,0.19181200799128914,0.4447875603166217,0.0,0.0,0
22.0,-22.78892368,30,8600.99,720,22809.35647,3537.06,0.0,68,119109.1398,0.639654186,0.122710314,0,0,367.6292519,75.48390459,0.0,103.652964,0.0,22.24696452,0.0,0.0,15.12807671,0.0,79.37592743,39.2761838,0.0,112.2162947,0.0,3915.579831,19.10119757,158.2202223,0,0.0,73,271165.8979,-89.1406,48.648142,39.63240425,3.500458993,-99.99999935,162.2091394,67.38262016,0.107387386,-0.00015157,0.0,0.003220894,0.013141014,170.0286614,0.0,0.0,0.0,1.220680771,0.339283736,0.0,0.402928505,0.001836793,0.0,480.9615859,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.225256725762893,9.33451562359678,7.871914295749382,0.0,5.903952708817575,11.661141958864256,0.0,9.6232832583473,0.0,8.549554002613997,0.0,0.0,8.965034722798057,4.727989037943833,0.0,0.0,0.0,0.04896517932957584,1.0897022616745244,0.07084771872706191,0.3913881983612544,0.0,0
22.0,61.2080386,39,6150.77,4601,3849.336706,-2730.9,0.0,43,253877.3135,0.569965841,0.055526966,0,0,108.9612888,0.0,334.6120873,60.4144413,333.5776173,0.0,0.0,3.934233469,0.0,36.36569984,28.49338809,48.704874,0.0,159.2236621,921.3687995,8659.183791,0.0,54.73849306,0,0.0,71,469756.1659,-135.7471,47.690992,179.0988233,6.682401568,-99.99999935,196.4486121,-37.59355874,-0.418635019,-0.002064509,0.0,0.015407376,0.006966788,0.0,0.001569189,48.72523276,0.0,1.145726577,1.0,0.000560724,0.004173442,0.267698824,0.0,507.2871657,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.066089214297099,10.43896152849838,0.0,0.0,8.73453957316705,0.0,7.691308293588142,0.0,7.8225252691145055,0.0,0.0,0.0,4.682255619387181,2.5576071616959752,4.789885283163276e-05,0.0,0.0,1.381072098311463,0.0,0.0,0.0,0
22.0,66.03701605,44,17484.06,2942,61819.17713,6868.35,0.0,482,4254883.225,1.248662593,0.0,0,0,59532.96746,10037.24165,1924.025276,6963.117813,13157.27541,129.1363437,120171.2009,34.9473478,0.0,54499.22464,0.0,30.51488991,2.250619252,207.9276188,0.0,1043069.058,0.0,61.1358965,5,860.0570697,683,2263536.997,-135.8048,58.151917,16.8970898,-8.457131979,1419.531871,-99.99987839,-4.010881599,-0.620635628,-0.00121749,379.7343196,0.003770385,0.0,3.604306529,0.0,0.0,0.0,0.0,-3.369944296,0.000368154,4.21749879,0.017177747,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.089182166255341,11.797224060413846,0.42913442462672624,5.088867583643732,13.00018828351529,0.0,6.710392590216528,0.0,7.136125633132361,0.0,0.0,13.03064731383934,5.362731424784172,0.0,4.589894662723308e-05,0.0,0.8125896550302588,1.2200827119173958,0.0,0.35337005450283565,0.0,0
22.0,-7.841401656,29,137.96,1201,29299.866,2707.07,0.0,376,227526.5352,3.890196469,0.0,0,0,9862.054729,3803.453769,424.4924384,4011.064619,0.0,151.6670435,10003.13107,39.49513229,48.64489845,17991.90791,88.53678998,-97.91536155,24.06966743,0.0,0.0,26474.07284,440.9867102,25.18202824,1,0.0,516,348845.1358,-35.989,97.773157,-70.57530178,-5.558620067,-99.99999935,-58.9264216,-95.1603962,1.043427179,0.000435396,366.8146424,0.0,0.006522719,644.9810905,0.009231384,0.0,0.0,0.0,0.416319551,0.000107509,1.724995871,0.0,9.81e-05,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,11.51293546492023,10.099137686635954,10.20015205391173,0.45269557531256455,3.099878520986461,9.049774764913158,13.833274468292494,9.342885740013198,0.0,0.0,0.0,0.0,7.888913580226555,0.0,1.8305921263280938,3.06995287646446e-05,0.0,0.005210116739335125,0.5891379908941841,0.0,1.0596437521689563,0.0,0
22.0,54.84216669,27,9938.52,2363,52772.20145,17933.76,0.790162509,119,446822.672,1.110752894,0.0,0,0,0.0,544.4863634,217.5790559,247.4960905,207.9579133,156.2941835,0.0,30.70453433,0.0,2836.280387,115.4031157,-82.84151805,20.86922497,276.1161002,0.0,322862.1491,249.6304218,0.0,0,0.0,63,314554.3669,35.5146,-82.228824,204.0103274,-10.48754989,-99.99999935,-99.99987839,17.59597816,-1.167581206,-0.085902037,0.0,0.0,0.0,829.4096129,0.0,0.0,140.8858661,0.0,-0.177076121,0.000123752,0.724294619,0.0,2.2e-05,718.6946825,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.225256725762893,9.652877634815082,11.59176985279139,0.0,4.635922611500193,9.759151280298488,0.0,9.168910287189846,0.0,5.896944438565146,0.0,0.0,7.5122735062537656,0.0,2.601038693677576,0.0,0.0,0.0019034413056613136,0.0,0.029300070715177085,0.4024258455585258,0.0,0
22.0,11.43380526,30,9020.48,1852,24057.45571,17311.89,0.0,87,87266.18711,0.262391532,0.1788592,0,0,0.0,51.68981549,179.8573452,126.1946579,70.9286324,0.0,282.0423877,22.3631592,0.0,0.0,29.74074014,135.745572,60.59608297,28.53530958,0.0,104381.8643,4.537247467,0.0,0,592.4650921,81,97582.79003,30.2373,-14.534,75.56506339,21.45796906,-99.99999935,-96.37532257,138.6667518,0.432034257,0.018015326,391.7535636,0.030247159,0.006275599,129.4495799,0.000623651,23.08266164,70.20539039,6.440402638,0.737159298,2.31e-05,0.482524544,0.156481909,0.0,2450.790173,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11.225256725762893,6.168760492478747,8.828804582150223,0.3039322221649423,3.955936453533744,10.6508810666932,0.0,8.830116732784806,0.0,8.177471337463313,0.0,0.0,9.233045954167588,0.0,3.218844624381471,0.0,0.0,0.008070239836663447,1.8877283193341892,0.0,0.7431832820365568,0.0,0
17.98999977,9.82921436,30,-1909.34,840,70544.59508,10544.84,9195.065359,705,1158880.574,0.0,0.169498707,0,1,19303.5404,5545.950021,738.8395574,3708.756275,2422.043457,22598.45563,60949.59823,0.0,52.64790161,14139.32048,0.0,-27.85990027,0.0,0.0,0.0,402409.5693,0.0,58.84545899,38,19863.70504,917,1118166.715,104.8682,-10.754038,-45.82677502,7.923018994,-99.99999935,228.180625,60.70917373,0.218202437,-0.008260046,0.0,15.40000951,0.002045106,636.3716791,0.0205534,17.1370575,167.9858433,0.0,-0.689643168,0.15048828,1.400866229,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,11.51293546492023,10.21686552777285,11.462113157205854,0.0,3.491820527189528,11.740485712307125,0.0,9.04632970674665,0.0,7.152443792179027,0.0,0.0,9.698744756035252,0.0,0.9144265954509971,3.599935201555158e-05,1.422613704704668,0.007159887720188952,1.298507940770826,1.4352931966111862,0.0,0.0,0
22.0,-88.88736758,35,14523.06,5273,23629.97213,10689.55,0.0,254,393829.9303,0.0,0.0,0,0,4531.265574,2172.732002,0.0,4033.832891,331.7441057,0.0,13206.95067,57.68881076,0.0,22643.33514,0.0,-79.29009047,0.0,0.0,1069.832844,6987.733595,429.8668632,154.2752957,2,516.925365,152,494063.1053,-33.6524,-56.816009,-88.84936889,-0.642255288,6246.880491,518.8943414,-87.7235743,0.08493834,-0.008392959,607.24209,0.017250499,0.018474852,0.0,0.001180093,65.96005366,0.0,7.907804052,-0.349787239,0.0,0.809765829,0.024077178,3.59e-05,146.1785451,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,9.639059477876696,9.31496153157767,0.4272851852576696,4.619717645714573,10.690698062268751,0.0,0.0,0.0,7.0277291556594434,0.0,0.0,8.080597489463045,0.0,0.0,6.899761960949733e-05,0.0,0.001150324123438989,0.0,0.0,1.1745599467519505,0.0,0
22.0,-43.5100355,36,10422.99,3238,31366.32013,14254.5,52.64820492,586,410405.8738,0.0,0.07040261,0,0,5644.19009,3231.686113,1756.984842,3011.880555,2006.244834,4935.240894,23753.92391,55.1720849,5.840914545,24013.57474,51.30654758,43.70011734,8.76578774,5.615833748,968.0985347,0.0,0.0,10.57164955,16,2449.285793,715,441264.1713,-69.3303,16.539801,79.39315411,8.445311259,3537.316066,223.9920164,-24.08693847,-0.990437637,-0.003140971,1660.387415,0.006088234,0.013895334,0.0,0.023174102,0.0,104.9381576,2.820390818,-0.714996437,0.0,0.942543369,0.0,0.00029598,2408.968155,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.350418300109132,9.472671665900151,10.267090307082636,0.5517589816211195,1.2492967208512222,11.48104932462558,0.0,10.397460001094627,0.0,0.0,0.0,0.0,0.0,6.80443941249272,0.0,0.0,0.0,0.005751616695414383,0.0,0.0870214053560122,0.7573025759704771,0.0,0
17.98999977,-77.30380306,24,20276.69,289,91698.88299,33588.01,31.89395503,363,251080.9593,0.561463485,0.17536898,0,0,25147.47035,1553.569217,0.0,0.0,0.0,77369.11004,0.0,11.1625739,31.85814858,2325.469964,0.0,110.9188266,0.0,250.8312351,0.0,50.79829493,0.0,96.28167426,11,107213.5679,231,265890.897,167.6268,3.668215,59.21020694,12.42194837,358.6597405,320.2241549,22.95880847,0.798480018,0.000781718,510.9607145,0.005814035,0.0,119.5713211,0.166428531,0.0,110.179887,22.51086092,1.0,0.1621216,0.613383073,0.269598525,0.000193606,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.225256725762893,9.628843129370605,11.289712733513127,0.04802839600248429,6.11922741791275,10.806261189518134,14.168052873545555,0.0,0.0,8.230469026690988,0.0,0.0,6.458148880456217,0.0,0.0,5.479849853485327e-05,0.788342595597228,0.08802651364735178,0.0,0.772891877525009,0.0,0.0,0
22.0,-10.40272829,26,68006.97,429,51914.23771,45211.64,43.79480624,703,379581.6762,0.0,0.418604265,0,0,20945.43407,34536.05461,1298.380758,3595.928128,3695.620679,5134.778778,514.182394,2332.168709,8.758569618,15799.52615,17.35541308,115.3744475,3735.340034,32.42367874,0.0,13113.0621,1037.275217,137.9579505,10,4410.836757,720,644722.19,-136.2044,3.380116,-72.47168702,0.795632233,7615.166821,105.9290703,-82.36895344,-0.39909994,-0.00246861,517.3067153,0.0,0.004057361,0.0,0.004172421,11.41681853,75.29251627,2.656283192,-0.262965104,0.0,0.629144275,0.0,0.0,1193.318209,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,11.51293546492023,4.4807482329449675,0.0,0.5642311572849924,0.711917243081811,11.233426425723009,13.10597561453599,9.58573363673972,0.0,7.21478261091809,0.0,0.0,9.330885411120109,0.0,0.0,0.00010212778478024985,0.030154915792687174,0.0023558388312747668,1.6083206939779104,0.0,0.0,0.0,0
17.98999977,-92.68092288,30,11276.02,2504,19776.66888,-1325.28,0.0,158,328304.1771,0.0,0.312513998,0,0,3652.569068,1407.688851,0.0,2090.846648,576.4331084,8147.836549,44538.68278,17.33631824,18.89635918,5463.745828,117.5209856,98.25320657,0.0,50359.81486,2234.822728,84572.77458,426.9620909,154.5949995,12,20870.631,237,214164.3407,-104.5516,58.154725,-99.9999881,12.88712887,7676.118204,-9.840818529,-70.72899431,-55.94268245,0.003697756,237.2443956,0.0,0.0,0.0,0.048517282,50.61817054,10.63374821,0.022281975,-0.465080151,0.068401673,1.302985379,0.0,0.0,1175.059334,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,11.51293546492023,8.625759298810458,9.318894113756416,0.3255787004969146,0.0,10.630751740384527,0.0,9.924576132052977,0.6931471805599453,8.059342088351169,0.0,0.0,7.511224861523789,0.0,0.0,0.0,0.6687345099946483,0.0,1.8489686880922214,0.7214103880557138,0.06602976368249587,0.0,0
22.0,-2.157376071,23,347758.38,2160,56341.60902,204067.08,10.63800801,1811,1369297.717,0.0,0.008351161,0,1,14591.46875,19931.46614,5943.705984,10008.98922,12055.37921,6772.59665,69392.49097,6563.561581,0.0,64697.05676,0.0,-5.304559301,5019.705671,135.6091481,187.6728872,100640.8163,156.9339928,203.4630904,13,17054.87447,1035,1433174.143,121.8143,-27.711063,122.0120568,7.865408224,-99.99999935,375.4215701,-78.05488451,0.593923702,0.007741246,0.0,0.0,17.75995599,384.1170351,0.01844306,65.44346269,51.61740951,0.0,0.359413009,0.0,1.984129112,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.605847237633215,11.2377551529794,0.0,10.431271329267194,10.682555258198068,12.190011603236629,0.0,0.0,0.0,0.0,0.0,0.0,6.428814956986508,1.5840860525880012,0.0,0.0,0.4130428404354978,0.6846525178576213,0.0,0.22577874972694034,0.0,0
22.0,-118.3290233,37,518026.98,1121,64805.85088,238540.57,8307.359513,437,1281821.457,1.310881509,0.0,0,1,15266.57212,2026.460545,738.276787,2454.00743,4838.202046,245.3895972,524.0980697,77.78199381,44.84953477,20483.77837,0.0,93.4124071,0.0,0.0,0.0,280543.2824,45.60298841,113.8081181,0,885.167086,408,1327670.543,-82.9871,-10.651403,-86.4485669,4.059237463,-99.99999935,-3.256820694,-30.73223537,-0.108956349,-0.003578388,90.9458908,13.05368081,0.002723395,231.5716907,0.0,72.10451307,0.0,0.962674283,-1.080601005,0.000153303,2.735592513,0.0,5.48e-05,487.6181702,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.681180409460005,9.481621036935408,0.29185269828850136,6.332202279802285,12.61249013098303,13.518123511967426,9.202668909812186,0.0,7.077140706183956,0.0,0.0,8.986731071217537,6.320527450501854,0.0,2.459969742496222e-05,0.0,0.0,0.5635614188290002,0.011956316527790178,0.0,0.0,0
22.0,-80.4570765,44,795.38,5004,259594.8864,13351.3,0.0,854,5799997.947,0.0,0.489106037,0,1,51512.80606,37810.5962,2821.68222,9142.216893,19659.84466,161.8129432,143741.5764,20926.32882,37.69836703,66515.19235,12.06879842,36.40303819,3216.945665,0.0,759.2366479,435499.7667,51.87345261,193.73634,5,5946.098866,879,4281166.321,-86.8092,1.989615,112.9791028,-7.516487592,6253.485142,425.8095479,-84.39505885,-1.344777325,-0.016368725,0.0,0.00593007,0.0,0.0,0.0,0.0,239.502819,5.664613073,0.598352977,0.0,2.091841655,0.083571931,0.000193093,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,12.645683192360044,11.88350811771533,0.2778865662476583,0.0,13.549863916938065,11.008826095816186,13.85344405262257,0.0,0.0,0.0,0.0,14.215871869164003,0.0,0.0,0.0,0.13297106779688259,0.09618636674950112,0.0,0.0,0.020264668577880906,0.0,0
22.0,-28.11497425,28,101544.04,1177,44777.27988,33703.75,233.2577049,862,364884.9311,2.349874592,0.0,0,1,30869.13605,9258.64175,124.1555673,2099.082363,4828.919852,5123.417554,0.0,2179.067941,8.049248336,18511.32055,99.13562832,-88.81327711,68.78618321,0.0,849.2345478,13185.50824,0.0,337.6266725,13,7925.960286,741,263093.5985,-18.6749,-22.000771,-53.90628204,27.31539638,2709.37374,240.9352101,29.89940169,0.67388538,-0.014804594,340.9373997,0.002137572,0.021309484,380.0113914,0.024031042,0.0,0.0,6.16760822,-0.564860885,0.0,1.561354806,0.0,0.000229444,1666.827769,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11.225256725762893,8.259893450491617,0.0,0.04346620750573199,3.0165587143193537,7.625647389788251,13.979985100004717,9.299803732395956,0.0,8.508245741503826,0.0,0.0,9.587492271388971,0.0,0.0,0.0,0.0,0.0,1.2905179890898548,0.023743330945576825,0.7168791914323797,0.0,0
22.0,72.84335929,44,48018.32,3682,32820.82682,172638.88,0.0,142,879420.0673,0.643193135,0.0,0,0,19372.82841,4415.228209,826.2901016,253.7537192,4446.226002,0.0,113472.2669,0.0,45.27642359,15160.74386,0.0,116.5497446,0.0,0.0,0.0,119203.6491,505.1805285,0.0,0,0.0,253,1126933.027,-49.6388,53.970359,-99.51802105,-6.565425318,9991.945605,220.4716511,50.78482478,0.408991785,-0.006696649,962.2170007,0.0,0.007178161,0.0,0.001516472,0.0,66.36390956,4.994016808,-0.873351222,2.06e-05,1.517672553,0.40887235,0.000215433,1208.470264,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.466392110462886,10.73277358019839,0.7070255425283466,1.1732455021441688,11.764906244856249,9.11136315840452,7.3698692471668155,0.0,0.0,0.0,0.0,9.330191057903056,0.0,0.0,0.0,0.11948328807436125,0.06447935313717955,2.2450519479040527,0.0,0.0,0.0,0
17.98999977,108.5190271,42,3415.0,2049,27756.60197,4604.17,16.2856281,217,920234.7076,1.876160222,0.491279888,0,1,5878.379244,1234.914082,0.0,3578.054996,509.5352543,105.9746204,47529.51633,0.0,0.0,12217.01651,0.0,-33.59575915,0.0,0.0,0.0,0.0,300.4475827,327.6076566,5,4042.973545,495,1037002.578,-49.548,34.134022,43.54798532,0.025543643,1694.725662,-99.99987839,-21.7392775,0.338048179,0.002541014,1723.122968,0.022088366,0.028917036,0.0,0.006522472,120.5015479,14.93575367,4.320634456,-1.383589461,0.108489172,3.858670192,0.0,0.0,1517.79986,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.088717438439312,9.99698948936318,0.0,2.7999121960778157,10.606112451295374,0.0,11.862131851335283,0.0,8.892081204128987,0.0,0.0,0.0,0.0,2.6736410723552173,7.569713489959115e-05,0.3832290287677896,0.0,1.0399376262569957,0.34994541224793674,1.207545428896031,0.0,0
17.98999977,15.2041601,40,27808.19,7086,255910.8018,12705.73,0.0,907,4912476.794,0.0,0.083190887,0,1,55694.77896,27460.4687,4461.336281,7210.280665,5392.68895,6873.880215,269.2913665,3087.224659,0.0,76876.98856,23.86677431,71.34429439,0.0,0.0,513.2542068,898548.0892,26.92074919,132.416685,6,5992.519901,906,5715350.098,-103.2806,-69.597474,108.2630879,-20.39237489,5123.480927,-99.99987839,34.04406517,0.191170239,0.000439093,0.0,0.0,0.006122525,23.44344808,0.001210587,197.1692969,19.08563638,0.0,-8.230047879,0.0,5.820017711,0.0,0.000113512,1963.336747,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.358168278775445,12.289968363432562,0.6226940907944445,0.0,12.796977945486358,0.0,13.615730390109128,0.0,7.774205054998598,0.0,0.0,9.048699348300415,0.0,0.0,1.1199937280468305e-05,0.08584391301869412,0.00872809610968663,1.6024298300895756,0.0,1.3677406923701763,0.0,0
17.98999977,32.76664346,38,6857.15,1187,92399.9254,11196.07,0.0,69,863020.6507,0.0,0.0,0,0,411.4982248,0.0,614.884322,51.09155909,228.8254074,4.057560157,0.0,0.0,34.91843559,239.5412005,0.0,74.65164551,0.0,157.4486701,0.0,11897.7877,769.0942085,0.0,0,0.0,46,208981.9733,-42.2288,-14.624467,-60.3613907,15.36666426,932.9217588,-99.99987839,60.01746926,-0.125345758,-0.004459692,520.3428851,0.0,0.003264337,123.1518701,0.0,0.0,0.0,6.650093516,-1.035749545,0.318680341,1.73305723,0.52844174,0.000139311,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.51293546492023,10.277568649715656,11.221082034064178,0.0,5.545324606697547,10.547278759311567,0.0,10.517364306761522,0.0,4.736327642680133,0.0,0.0,9.445521189433892,0.0,0.0,7.129745827581591e-05,1.0421878542229002,0.0036102561754407015,0.17029513508811012,1.0597353589212075,1.689817585420756,0.0,0
17.98999977,-18.21223757,37,3049.1,2343,36896.10643,4357.2,90.54199486,447,892318.9986,0.0,0.110361236,0,1,22542.1628,9688.966234,52.76836273,2208.935339,3723.56524,7058.408086,68738.43695,41.05741137,27.57165321,18512.22092,0.0,-29.49113956,0.0,10.82866985,0.0,76643.87451,0.0,242.0950535,3,5987.756629,457,913589.4155,-98.3643,129.173507,-99.9999881,-14.27999279,416.8920524,-99.99987839,-7.996575701,-0.635706253,0.025172666,0.0,0.010643278,0.0,0.0,0.003973389,0.0,161.4635225,0.0,-0.82886821,0.000608748,3.436318826,0.0,0.000396358,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.090476648567911,11.282816839494302,0.0,0.0,11.255332055135886,0.0,9.726310085595896,0.0,6.238898464268529,0.0,0.0,0.0,4.703085856732861,2.7619984047638555,1.9599807922509804e-05,0.0,0.0,0.0,0.0,0.2905416110713789,0.0,0
17.98999977,10.24403333,29,2268.32,1235,17946.76782,6338.15,0.0,63,0.0,0.0,0.0,0,0,4532.949491,396.7561928,187.7577687,190.9459914,0.0,69.54507533,121.7420448,31.44587,8.911003266,3183.645474,0.0,132.4070666,15.57976994,0.0,1687.138011,0.0,0.0,287.1187047,0,1128.16173,65,118405.4653,-102.4156,-57.229595,1.779106554,20.46842315,8805.805999,-8.92266843,-24.22384162,0.368809702,0.002708988,27.55310681,0.0,0.005416114,0.0,0.001895096,0.0,110.1749417,2.616374807,1.0,0.063797294,0.298369797,0.192804192,6.81e-05,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,9.703157307558579,8.864361056759003,0.003184884865597793,5.634050147339163,0.0,12.863926601745714,8.871022474620322,0.0,0.0,0.0,0.0,0.0,0.0,2.523114991692035,0.00015332924447058056,0.5970874339005631,0.00468638472510006,1.4511084892743584,0.596651576868274,0.30337502246310805,0.0,0
17.98999977,-5.057614652,38,-4764.64,2628,98688.94463,11615.01,0.0,1360,1303784.214,0.0,0.0,0,0,3894.106641,24457.08329,2483.491119,8928.661614,400.5984697,0.0,838.6094227,712.5364147,0.0,49773.41242,102.3664617,-23.51758243,28.88827259,18.16192694,0.0,352541.433,250.4930916,0.0,4,568.5069592,1375,864508.6342,-29.9885,20.975129,20.58553287,7.935556329,6559.755944,214.8279251,53.16124157,-0.180332984,-0.012092942,51.15654898,0.018308426,10.59241329,0.0,0.000352401,0.044565681,0.0,1.459841119,-0.511538788,0.066301171,1.033353167,0.0,2.79e-05,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.225256725762893,9.899446639533409,11.171470253646149,0.0,7.169817501685761,11.498386608642159,0.0,0.0,0.0,8.487557030702604,0.0,0.0,0.0,0.0,2.772801949505232,1.8499828877110513e-05,1.105636634749038,0.03835278083974628,0.0,1.1220715761475881,0.0,0.0,0
