FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,-125.3814439,45,2623.42,2394,34.73709775,8814.82,33.33149451,126,373184.2664,0.746495968,0.205930876,0,0,892.206041,104.9874853,0.0,41.01105712,0.0,83.92725251,0.0,0.0,0.0,342.7617893,0.0,-5.572621663,36.05990138,19.87520647,0.0,0.0,215.0587576,0.0,0,0.0,79,84176.65475,44.91,-6.748968,-9.255709463,17.21867129,2030.589233,71.94689621,-40.16565306,-0.86552551,-0.012680322,0.0,0.0,0.0,322.5379245,0.0,44.65926563,198.5637468,2.554087266,0.856548887,0.0,0.370328343,0.0,0.0,4323.25341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,9.65718536887265,0.0,0.0,5.465964511815992,0.0,13.85790030499809,7.701612294027554,0.0,7.74870295124982,0.0,0.0,9.071189953352254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452200631834668,0.0,0
17.98999977,-157.6599694,30,6279.64,2090,15869.66609,9576.62,0.0,542,985545.9375,1.294893662,0.0,0,0,24760.01187,33239.68812,2385.248637,11304.06319,5758.487132,0.0,70487.09947,659.6769076,21.91544927,55896.61788,32.23022577,46.92898388,1160.234562,0.0,182.5275471,13101.62506,1416.765839,0.0,7,816.5708585,1668,536811.436,34.1783,19.580537,-99.9999881,7.149610189,-99.99999935,281.9685178,77.30371664,0.369405033,-0.005871406,269.673601,0.002499644,1.265652543,0.0,0.001129935,76.69633651,0.0,1.588818641,-2.379907117,0.09681493,3.813853032,0.0,0.000168707,1589.67716,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,11.51293546492023,10.088769635145635,11.50149328966469,0.0,8.000570379043438,11.928328456329337,0.0,0.0,0.0,7.550957789562213,0.0,0.0,0.0,5.386010336200604,0.0,1.5199884481170589e-05,0.8342488815792958,0.06976516745629964,1.8752170892915205,0.8383022421494504,0.18802788717804755,0.0,0
17.98999977,-50.6734243,37,18964.36,2200,0.0,3687.06,0.0,79,267243.8888,3.248778849,0.0,0,0,0.0,259.4567559,240.3395365,0.0,0.0,47.46626663,445.5802805,31.01703205,3.36035369,0.0,5.675986137,-30.6414272,106.7373039,0.0,421.1379639,338453.1839,295.8052382,428.3340667,0,600.5987573,71,284696.6743,18.0291,34.164163,-99.9999881,1.924235628,-99.99999935,183.0129167,12.63576393,0.403907832,0.009789067,624.2628083,0.0,0.021802621,0.0,0.000264515,83.38716178,0.0,1.63867667,0.624498165,0.0,0.456826958,0.004259017,0.000185675,124.7778092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,6.081267346367458,9.46564800147281,0.0,5.320176200460535,0.0,0.0,9.434859622182593,0.0,0.0,0.0,0.0,0.0,0.0,0.5683263123565866,0.0,0.0,0.0037833132365509645,2.1912367876954355,0.029220249793500103,0.025441806996094638,0.0,0
17.98999977,-74.04302098,35,7662.38,4870,62353.41906,10731.9,0.0,726,2791108.538,0.005342302,0.0,0,0,15688.19079,18108.15011,3022.807862,7907.308593,7653.093686,9583.064586,379.9346482,483.6672954,82.70944472,41577.17322,0.0,-83.39288685,0.0,330.7415036,0.0,158526.293,724.1728263,238.9456586,7,4231.652625,932,1455786.13,-38.9913,-35.328384,-99.9999881,-8.393317256,-99.99999935,356.2709876,-5.282740129,-0.736676131,0.000100415,72.90476649,0.008448517,0.0,0.0,0.005753355,0.0,116.8713713,0.0,-9.384066296,0.106806341,9.14098006,0.0,0.0,1943.670795,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,11.225256725762893,9.577602818780381,10.095032308312678,0.42906268494290223,0.0,11.847426458539298,13.598908447944693,10.19702986469156,0.0,6.279608388740463,0.0,0.0,0.0,0.0,1.9227267648637427,0.0,0.9781966268153804,0.0,0.0,0.9974392200700753,0.9626549978352426,0.0,0
17.98999977,-29.2058037,44,77243.92,5964,220707.7901,93920.0,2780.600753,102,1669822.802,0.337322109,0.15457438,0,0,5023.427607,241.4043126,129.1187972,58.05348018,0.0,209.8438934,0.0,13.50271711,0.0,7017.250822,0.0,-12.54556045,14.0927776,0.0,363.7348726,228307.7547,174.5661425,227.317694,0,0.0,95,2069967.751,29.4017,-5.26043,116.3279481,-3.02169484,-99.99999935,-99.99987839,93.05128746,-1.325958994,-0.002254508,0.0,4.796000655,0.010985498,367.1504281,0.001047956,0.0,0.0,0.598732373,-0.269184454,0.048831469,1.08154286,0.155288535,0.0002254,936.8825128,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.20710228832996,11.984332133246225,0.061664744230935715,4.361554596447192,13.394035010242552,12.731005797611251,10.648228637158509,0.0,6.583776812956899,0.0,0.0,7.848693416961451,0.0,0.0,0.00017751724288186688,0.46793379486572645,0.003050761690627474,1.2567154756091603,0.4748764284776137,0.0,0.0,0
22.0,-16.71023947,39,368519.95,1643,420042.0448,633656.53,0.0,27,5795787.039,1.033644392,0.027359181,0,0,832.4690395,0.0,343.8670812,0.0,0.0,74.96683588,0.0,0.0,33.98062902,58.55185884,0.0,-129.1620882,3.913765768,0.0,375.4424593,9075.644443,820.3929933,129.930914,0,88.14217997,59,4860335.791,35.1664,-68.95979,-99.9999881,-18.90617861,-99.99999935,-18.87588137,59.9984286,-0.672461086,-0.009536232,857.6883761,0.0,0.0,0.0,0.0,92.46406397,0.0,0.0,-0.0710996,0.0,0.912859571,0.0,1.97e-05,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.796204948745808,13.605371474197876,0.3932390474852003,5.574190854924341,12.786971554765678,0.0,9.728964762948328,0.0,0.0,0.0,0.0,14.957262917456537,0.0,2.2827474210838106,0.00010022197760981876,0.03612685421901536,0.5093180561567839,1.3597836652610187,0.0,0.48592164952531924,0.0,0
22.0,64.3568647,41,495892.02,685,7458.041373,261927.72,24.94934147,415,30415.64017,0.0,0.0,0,0,21825.65727,4334.780782,257.2260553,4399.903094,1193.74987,0.0,0.0,7.333449328,0.0,2717.855238,70.09377292,-49.43730116,14.32748561,0.0,0.0,47365.9699,303.4425939,0.0,4,0.0,403,0.0,7.6906,-17.082001,-99.9999881,1.651018496,-99.99999935,84.96306458,68.98528039,0.160034613,-0.01706069,0.0,0.001563038,0.0,0.0,0.015254699,73.90593658,168.5803872,0.0,0.910083972,0.0,0.355211271,0.305755126,0.000157642,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.201332778613496,9.206524750743244,0.36323324240867133,5.812589871886459,9.649905444941497,0.0,9.836117765277894,0.0,8.365601725239642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8467215647683624,0.0,0.7481191039375116,0.0,0
22.0,-38.18434767,44,441663.83,1238,36944.37232,544873.82,0.0,88,504248.1879,0.074991767,0.030375039,0,0,245.2743484,33.46964116,18.13006651,0.0,0.0,27.18251766,0.0,24.42931128,81.09585943,219.9685789,0.0,8.404524662,1.858921599,0.0,0.0,6625.296424,0.0,0.0,0,33.06140674,30,286448.2837,-67.5211,-99.999995,80.4939261,-10.32872065,4862.011922,70.30783674,16.59887696,-1.503299427,-0.019293433,0.0,0.0,0.006271163,234.1231392,0.0,31.31599195,70.27044979,0.0,0.164288829,7.78e-05,0.945609067,0.0,0.0,4594.270002,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.424462049226683,10.033570401513392,0.0,4.102823316282616,10.01699621494985,12.881801648318321,0.0,0.0,8.305129403697926,0.0,0.0,8.452077205444605,0.0,0.0,9.979502031131253e-05,0.0,0.0,2.0869832667438097,0.016796038505000353,1.3195500864289245,0.0,0
17.98999977,-132.5421076,32,16745.53,4035,0.0,3717.73,7.4176146,47,698847.8697,0.0,0.0,0,0,0.0,367.408552,0.0,54.09035794,0.0,4.570643131,1035.090634,0.0,16.00766093,0.0,32.5938963,-24.13141911,31.32400822,39.92303138,231.6533395,2676.605474,0.0,154.3327013,0,931.2592231,45,362735.1805,-105.5529,-77.846801,122.3361098,-13.89589458,24195.10441,54.4180536,34.3234145,-0.345651734,-0.015616963,361.434117,0.021872527,0.000391786,0.0,0.0,114.0306738,132.9146646,4.039390077,-0.645216346,0.535537034,0.491787463,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11.225256725762893,6.383987447991072,10.354837767949359,0.207362771217272,0.0,11.389189398371537,0.0,9.771721163090975,0.0,8.55436293777427,0.0,0.0,9.009217945932468,5.928297200414257,3.237439645945025,8.60962936077454e-05,1.4002171514462007,0.00443024794336407,0.0,1.3930104526033886,1.258230960598543,0.0,0
22.0,55.14635626,34,83938.14,1704,440098.8474,110895.16,0.0,93,1919314.001,0.540161073,0.086038298,0,1,133.5458728,65.7792258,601.4626676,343.2817064,0.0,27.794178,124.1251882,0.0,121.9972604,0.0,29.01363121,-8.973760669,5.505747839,0.0,0.0,8347.543878,716.7002524,0.0,0,0.0,49,1290081.15,441.8548,-9.147398,168.3793513,-9.419061948,4568.897041,-99.99987839,-8.954599748,0.104945615,0.009893499,0.0,0.0,0.0,823.1735955,0.000274467,0.0,93.88507484,0.0,-0.885428339,0.0,1.834031862,0.07764567,0.000152395,636.6090078,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,12.710606321844478,0.0,4.77712685914708,13.497365806681554,10.596690368548392,12.128557259113087,0.0,8.582178691706241,0.0,0.0,9.621669377118844,0.0,0.29039015229129095,8.189664637810649e-05,0.08232527785777113,0.0,0.08585835901981681,0.0,0.0,0.0,0
22.0,-0.181092929,33,11455.79,1038,55105.4234,45483.12,0.0,160,632513.6389,0.0,0.640962573,0,0,5741.150227,2298.818593,214.0743005,4028.422717,200.9231049,0.0,136.5007136,43.57225945,53.89783293,32124.03905,0.0,21.95839595,0.0,136.170287,0.0,0.0,1004.011171,89.38658107,0,467.8986022,174,519572.4013,531.721,-22.498589,276.3105568,-11.1062112,-99.99999935,143.6993742,-97.90776911,0.925664148,-0.003290001,0.0,0.002167889,4.237549196,0.0,0.000140314,103.2409709,151.3263938,0.642168978,0.374642345,0.000244212,1.727887843,0.066073445,1.95e-05,138.6896227,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,6.16382495893613,10.687224729660723,0.0,3.2982319466186327,12.849368612719523,12.475872590906588,9.79273915103183,0.0,0.0,0.0,0.0,0.0,6.051137412854146,0.0,0.0,0.0,0.06613475429180281,0.9200057068017711,0.06987345565887947,0.0,0.0,0
22.0,-75.50355181,40,34196.55,2709,31542.37188,45443.1,169.4426242,148,495109.4298,0.0,0.0,0,0,0.0,0.0,919.5051548,368.3088263,67.99369858,0.0,29.29741481,25.4293934,22.16199962,4505.671146,0.0,154.0786084,0.0,110.2073639,0.0,313341.0656,0.0,264.0181038,1,7520.021573,222,492330.5701,47.0473,30.841805,66.82556859,-8.489082289,2374.819175,-99.99987839,4.503731929,0.815886227,-0.001218917,0.0,0.011260555,23.60717281,580.0725901,0.002842792,0.0,57.70306328,0.0,1.0,0.000504033,0.358081747,0.092032637,0.000105874,1263.751301,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,8.60798687683395,10.322794244735288,0.0,8.942350664009835,11.789405183705217,0.0,0.0,0.0,7.266650324869766,0.0,0.0,9.753914248023703,0.0,3.1008426379265934,8.90960308307669e-05,0.040237375984135584,0.17310058315347118,0.0,0.0,0.0,0.0,0
17.98999977,-21.26361986,33,6940.88,1602,54576.26923,6471.76,51.25642052,299,1265079.284,0.0,0.0,0,8,4717.656736,2274.072457,43.84849182,3005.793476,196.564946,7.649973544,526.3785845,0.0,50.20270197,15543.52987,84.18835183,68.41337022,0.0,0.0,0.0,204141.5643,973.9152359,0.0,0,0.0,358,816907.8797,36.763,-76.242177,-99.9999881,-17.95691492,-99.99999935,42.56623428,12.06423265,1.099552701,-0.014725435,0.0,0.0,0.0,104.0560659,0.002512892,106.9361901,39.1379138,2.100782537,-1.848268744,0.033408946,2.30380253,0.216405896,0.0,0.0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,10.819798284210286,10.2155148861612,11.362454306975435,0.47050479988874616,4.339481529497652,11.610148302659555,0.0,13.938733264193951,0.6931471805599453,10.587067427786755,0.0,0.0,8.996618544252678,4.810185102099206,1.7476943743158881,3.2699465366654974e-05,0.628441933524384,0.0022037938614611896,0.7705560843535828,0.537571534700658,0.0,0.0,0
22.0,-34.35194194,30,13353.58,2428,54271.82959,21778.51,0.0,14,821483.737,0.660589894,0.0,0,0,0.0,127.2166279,0.0,0.0,670.3260674,0.0,56003.56898,0.0,0.0,604.7572477,0.0,-74.31488474,0.0,533.8476641,0.0,159725.2595,0.0,216.8283654,0,114.8218479,62,442515.4038,-76.6317,-30.832157,41.9285406,-9.08998657,1559.589502,-11.14407482,-65.63384981,1.001981862,-0.005486714,0.0,0.006594515,66.37814692,350.530729,0.0,0.0,0.0,1.575448566,-0.617841151,0.000680822,1.18295789,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,11.225256725762893,6.385587451759231,10.991140101564392,0.3502070514451607,10.628674144188661,12.342987549805361,0.0,0.0,0.0,8.227541843079566,0.0,0.0,11.676747467000101,6.0745036000214165,0.0,2.9499564883557268e-05,0.0,0.5918411665127693,0.0,0.08704636746078942,0.0,0.0,0
22.0,79.14742303,46,16803.22,2626,80326.58987,38140.21,0.0,293,7037584.413,2.392554674,0.0,0,1,422.7623483,0.0,696.6751626,200.742294,436.1945634,134.9219374,285.1604443,0.0,38.42379207,19728.65372,0.0,30.92269701,37.03613966,148.6532829,0.0,929786.2644,337.6530454,401.3216301,0,0.0,51,4205626.083,-34.7364,-60.444101,79.31751258,-22.54045638,6465.469046,220.0126575,48.00128029,0.18717134,0.010869228,0.0,0.010090752,0.0,663.7437339,0.001585959,0.0,137.3584815,0.0,-2.430909701,0.0,2.612896161,0.100470377,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,4.614523069494239,12.345652490022172,0.5492365235319822,5.857173144606247,12.751470843975545,14.650661305276737,15.390162350158977,0.0,8.027278135202252,0.0,0.0,8.798939351245725,2.8520587428824764,0.0,0.0,0.04701977223575728,8.259658880784168e-05,0.6859099307317826,0.0,1.0577846562847397,0.0,0
22.0,-47.68457254,47,39619.08,5975,93789.29884,109177.72,28.32379359,888,579514.4195,0.0,0.0,0,0,5933.733588,9961.003918,6424.383624,5763.563475,8564.468091,2669.625018,69075.30359,1840.640966,26.01656766,58823.12716,73.24213957,65.14017364,30.71436167,77.83045582,0.0,69468.51171,0.0,0.0,9,7442.09607,806,842452.8705,-63.8246,68.859428,-99.9999881,10.16988418,821.1103248,-99.99987839,-67.04463823,-84.63249241,-0.013490419,0.0,0.03608875,21.54437598,0.0,0.00836144,0.0,239.1310205,5.99453016,0.299280978,0.0,0.793405411,0.186334064,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.084387599046241,11.693735466606736,0.4554718170661816,9.63930777151536,12.649368659469506,0.0,0.0,0.0,0.0,0.0,0.0,7.8640777769402845,5.150283183011044,3.0774784218560662,1.7799841581879892e-05,0.0,0.08095985650240288,0.0,0.0,0.6493843237526714,0.0,0
22.0,-25.20296449,23,9182.02,571,18949.06383,41741.59,0.0,52,207569.1566,0.577558477,0.268138463,0,0,1014.889623,0.0,561.1272913,40.9722841,0.0,70.04893929,231.041192,16.66463012,25.60296202,9969.032977,78.48306084,-7.437751401,0.0,0.0,0.0,134880.8117,0.0,107.2477178,0,0.0,51,123862.3244,-90.3403,-5.484658,90.67089205,1.202810339,-99.99999935,-99.99987839,-70.82390981,-0.71368578,-0.011518631,619.6362341,0.011080805,0.002339028,408.9323749,0.000194011,322.4637416,134.9826286,6.072993199,0.402873785,0.001732599,0.201767395,0.121548296,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.015409522096604,0.0,0.0,0.0,9.449037665472302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200555253605143,1.4599893421037369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0
22.0,81.79372424,36,64625.21,1086,20982.64398,57304.41,0.0,83,784325.9548,2.754161788,0.264986034,0,0,9031.115903,141.2919307,0.0,0.0,34.95576278,109.1155499,1062.313682,29.80459936,35.85891249,0.0,102.7681891,15.6344425,0.0,188.0904457,0.0,79973.42376,0.0,0.0,1,502.6065642,69,695012.4844,-72.1754,-10.516506,110.6203116,23.66137144,-99.99999935,78.20617102,53.82204194,-0.729762875,0.003596015,0.0,0.000715489,0.010829114,444.6056769,0.0,0.0,46.03751964,0.0,-1.156967946,0.0,1.480159862,0.223626938,0.0,822.7973502,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.543654577261554,10.517348510569649,0.2815506913931426,0.0,11.797917679997015,12.18750230364835,0.0,0.0,0.0,0.0,0.0,9.56425550854751,5.002855091996072,0.986592240055805,2.099977950308695e-05,0.006710914357082258,0.003790821747402473,0.0,0.015328807219450395,0.0,0.0,0
17.98999977,-9.61511346,30,15303.39,1288,48750.40289,5267.25,0.0,594,405636.3026,2031.882419,0.134144455,0,0,15117.59156,9100.253022,775.1643459,0.0,2042.912425,1000.100753,60211.75419,13.89095998,59.73058169,12994.59583,0.0,-6.72286835,0.0,92517.59155,0.0,349395.048,0.0,170.2986622,4,989.3291268,323,42571.14686,102.293,8.85601,128.8014738,6.01121976,-99.99999935,-99.99987839,-23.51287261,-1.272982394,-0.014165368,376.0121918,0.005769904,0.002358948,0.0,0.001201081,154.3760292,0.0,8.098192551,-0.60126909,0.143684994,1.375376496,0.176194171,0.0,4057.074172,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,11.51293546492023,9.496983990671456,10.10008424345457,0.0,0.0,11.25733254941626,0.0,0.0,0.0,8.880130134767581,0.0,0.0,0.0,0.0,2.473345661689236,0.0,1.2975516041565995,0.0,1.9202587399378472,1.324400550051538,0.0,0.0,0
17.98999977,-102.043446,37,103110.73,6046,1304085.803,245841.43,4609.604065,808,15757034.17,0.224998643,0.0,0,1,14561.89148,15524.19687,3181.505923,7843.417418,6862.165868,0.0,332992.5478,0.0,3.106505485,11226.79346,63.79488308,23.45347059,93.34915049,125.0586439,0.0,1992287.755,568.7556277,54676.84692,4,6659.760887,921,9382293.93,-51.8246,19.205142,-86.17654252,-9.469608966,-99.99999935,166.2381482,16.88286104,-45.12767858,-0.006016578,79.56575005,1.170690588,21.68518239,490.6601981,0.0,61.71284062,58.04555667,1.694145691,-3.957224856,0.031534766,9.660876707,0.0,0.000118724,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.225256725762893,10.009883003963132,13.778141759709555,0.1359692723294977,13.012017494539766,15.528219986855948,0.0,12.374077802472993,0.0,8.805717350213769,0.0,2.1972245773362196,13.893190278751268,6.226641635319841,2.7699857750100354,0.0,0.17629054927406834,0.5905041591676233,0.08328255247312133,0.22894874691273004,0.2967974587961696,0.0,0
22.0,-8.008398643,48,63619.89,5297,87305.01174,46387.83,0.0,286,770177.0028,0.508697351,0.0,0,0,23543.30702,2891.700182,0.0,4195.139127,2497.848103,0.0,0.0,11.01197765,0.0,26114.27332,111.7405987,-33.74975001,98.0104133,102.4854088,0.0,62451.82511,0.0,91.46968402,5,908.5289521,339,1011265.249,5.3824,85.225307,-99.9999881,-10.643581,11295.84712,94.74533892,-90.91130017,-0.288596397,-0.004060544,0.0,0.009328974,0.0,5292.872068,0.007576517,0.0,0.0,0.0,-1.039646105,0.000929428,2.081537479,0.043366251,0.0,5548.617815,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,8.772006036317556,11.301648061500881,0.0,5.684495685172817,12.219049623146718,13.779908010173246,0.0,0.0,7.389604797809531,0.0,0.0,0.0,0.0,0.0,0.00010738623389198689,0.041103814005413304,0.0011457443841557276,2.056003131776481,0.12095250535436584,1.0487409880312055,0.0,0
17.98999977,-41.7413703,27,61653.15,1746,168161.3191,115867.7,114.3556714,410,3010340.545,4.914242481,0.025583809,0,0,8662.186968,234.7416769,99.03962038,4114.835227,480.0690469,306.1642291,47036.32424,0.0,0.0,26460.35613,0.0,-64.79286772,49.87768019,0.0,0.0,0.0,692.7195863,165.5131037,0,190.5789159,358,2114865.702,-58.8695,-52.203595,-99.9999881,-3.806854108,-99.99999935,-31.29207065,52.47642049,-1.241326394,-0.014697977,634.7791339,0.008784564,2.064589688,497.6248844,0.001131214,160.4128689,0.0,3.971174934,-2.802907868,0.112454307,8.12581839,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,11.225256725762893,8.639952647770027,11.999022823860312,0.32786404940447994,8.504382995093424,12.828694058442945,14.935852892387839,0.0,0.0,6.354514331256547,0.0,0.0,9.34007930882265,0.0,0.28206205972298143,7.109747251480208e-05,0.5882326548782473,0.6590871473612135,0.8924219064279612,0.5629839783510536,0.1386849643816283,0.0,0
17.98999977,-43.38468574,30,7.48,1726,100237.9197,9770.91,71.78453187,1038,1014916.105,0.0,0.194035479,0,0,28641.55715,8467.507046,4963.767705,6719.255965,3090.400076,2472.600153,92015.4424,2280.831781,13.5149145,43113.87379,42.10595067,-7.656007695,418.8922519,32674.7092,633.7043541,2340.655225,0.0,0.0,9,5199.839159,742,1273135.047,-34.6423,-2.709305,-62.08266282,10.78008066,5577.449796,383.8222707,53.42478823,-55.59577734,0.008817756,0.0,0.0,0.0,513.266066,0.007544171,58.38992873,39.98721866,0.0,-0.51631857,0.099430513,2.649363289,0.365712451,0.0,1056.035977,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,11.51293546492023,8.679343381558011,11.432161001577018,0.36640253018418195,3.3343166569505067,12.796582539353997,0.0,0.0,0.6931471805599453,8.08918498901208,0.0,0.0,7.996882963659486,0.0,1.5456724257617134,0.0,0.9602066743973239,0.0004269338507724302,0.0,0.9293055666912555,0.6406947161733149,0.0,0
17.98999977,-0.346507614,27,-1537.09,1110,29482.24762,6322.43,3439.564261,3,236124.1297,0.0,0.260983189,0,8,722.7554577,302.1318306,107.9748751,182.62623,0.0,0.0,39161.17839,33.67177976,0.0,129.4433402,9.826545082,200.9889549,0.0,101.6960676,0.0,112332.1107,0.0,45.7570045,0,981.8040091,10,0.0,2.2962,-4.256496,-99.9999881,-0.505294391,1514.073737,-14.39056338,-71.3205539,-13.34466,0.009202848,1642.808965,13.88220865,0.0,0.0,0.0,66.17975335,0.0,0.025802635,0.678069494,0.820782358,0.0,0.229078819,0.0,3615.627449,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,11.002116507732017,9.63634837710412,10.341383744612065,0.0,0.0,7.451244538061423,14.502684541449293,13.811754986927378,0.6931471805599453,10.770837178929785,0.0,0.0,0.0,5.505710759140103,3.4027393588706722,8.659625043647324e-05,0.7335567252344556,0.005334586756507706,0.0,0.7413211701709139,0.7886666016536028,0.0,0
22.0,-29.52430842,47,65572.53,2286,203071.6824,95217.51,9594.082785,58,2192211.254,0.118532667,0.0,0,3,0.0,236.4072067,123.2663067,459.2831858,0.0,0.0,0.0,0.0,0.0,0.0,6.772996596,-41.98413143,0.0,54.00485571,913.7155869,1039568.248,0.0,0.0,0,0.0,28,926714.502,-58.4782,4.373967,49.74413836,6.501069869,7525.667428,-99.99987839,2.351792613,-1.691916616,-0.00376177,0.0,12.41865775,22.33566345,57.14763987,0.001354073,0.0,0.0,0.0,-0.100696942,0.000134533,1.132576866,0.217736831,0.000115703,1050.06973,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.426191428770954,11.001087821952126,0.0,9.761609441629934,12.532459208732684,13.227144612651651,15.21241211113697,0.0,8.014994227127294,0.0,0.0,12.542073995944733,6.643467124213964,1.557517684722811,0.0,0.0021562576047689684,0.44655092446437833,1.8954201837922005,0.005683663341110845,0.650534022968609,0.0,0
