FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
17.98999977,-82.52089286,28,3338.16,488,32252.27905,15656.22,11895.30104,333,372999.8184,0.0,0.380193022,0,0,4035.757077,2230.938305,0.0,286.6871755,429.6650044,256.574078,15043.21335,21.8350403,0.0,4537.071584,75.18563019,-46.75380324,58.74087568,402.9524841,0.0,153107.4408,0.0,0.0,2,0.0,55,155170.7601,-106.5964,-47.898928,28.15262527,1.662717383,7120.146909,-37.55339244,-12.59897426,-0.213715682,-0.002942049,1811.35826,64.66473999,0.0,163.2369663,0.000782618,89.12978238,0.0,4.741238588,0.332326587,0.097451638,0.644128271,0.0,7.3e-05,2973.499261,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,11.51293546492023,10.173691807650673,9.952980582018807,0.6804048508026984,3.433522788918994,9.417962620670448,13.540537136621023,10.139272116915818,0.0,0.0,0.6931471805599453,0.0,8.998227596708123,0.0,2.3470198815077774,6.009819406735734e-05,0.8478954230967536,0.002792259013859667,1.902288741319788,0.8573154273109524,0.5385154323711893,0.0,0
17.98999977,19.34516434,30,1045.57,794,6279.57768,11174.02,42.62735473,22,80085.07853,0.570786853,0.38221905,0,1,262.7286111,242.3419382,267.6386509,223.844725,0.0,0.0,0.0,53.84325456,0.0,253.289552,79.97693947,21.41193405,6.394049029,40.00191149,0.0,13744.31611,0.0,121.7572066,0,0.0,8,0.0,-91.5212,-67.071773,76.22986179,-5.965907894,12769.69014,-65.24055841,83.94053981,0.025371053,0.008701901,656.0997165,0.0,29.51423361,582.8811037,0.0,86.8362883,268.712619,6.716299108,0.34449477,0.776508721,1.444493211,0.107979373,2.41e-05,1705.027173,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,11.002116507732017,8.580228110648312,0.0,0.0,8.895052809576338,8.620144018084163,0.0,8.637572290470985,0.0,8.708129579429757,0.0,1.791759469228055,8.769876245057594,0.0,2.654390178396826,5.509848205075908e-05,1.252046316904807,0.15200600307989615,0.0,1.2590123100481416,0.29845795452295715,0.0,0
17.98999977,-5.296078062,28,742.69,3657,47385.03924,4304.32,61.0411166,67,139129.9973,0.0,0.0,0,0,0.0,211.030696,319.1921637,198.0766441,0.0,0.0,242.0120962,35.38067454,40.64001318,7432.146307,0.0,52.84902857,17.90286461,18.85597432,981.1711891,50416.24403,0.0,0.0,2,4178.785887,37,8055.887675,25.143,4.078056,-72.64036168,6.763910998,6294.593448,198.0934364,-3.695339091,-1.377014409,-0.015556759,0.0,0.002319289,0.001567095,0.0,0.010174502,0.0,110.6377735,2.14765427,0.652108678,0.451094565,0.555901297,0.0,0.00027771,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,11.225256725762893,10.031632457674373,10.943743825643185,0.0,0.0,12.989526114558839,0.0,8.160179758768093,0.0,8.013990480615247,0.0,0.0,8.571895095906186,5.26878068083192,0.0,0.0,1.1559885610899687,0.0006909632299168355,0.0,1.1770097174584724,1.4036385195918892,0.0,0
22.0,-70.27658045,41,9436.33,5781,21294.7187,10812.88,0.0,19,574452.3906,0.710886338,0.093533169,0,4,0.0,311.9999231,0.0,150.7970422,0.0,80.60624727,36028.33797,0.0,52.63727529,3562.094012,0.0,108.3026094,85.81095546,0.0,0.0,0.0,588.3105581,11.62769084,2,65.7917527,40,843344.4011,-27.6538,-20.104194,125.3609997,-0.136508187,2714.299651,25.03445703,83.99021505,0.142625279,-0.008487664,240.9604508,0.0,0.007626811,85.60799053,0.001047915,10.97051485,423.7178921,0.0,0.009387429,0.0,0.582478178,0.0,2.26e-05,0.0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.996784701705115,8.546584486231138,0.41232468664537136,0.0,0.0,0.0,14.541808537639042,0.0,0.0,0.0,0.0,0.0,0.0,1.985579250678447,0.0,0.07503680858015181,0.00837604776511139,0.0,0.0,0.0,0.0,0
22.0,-156.8859017,35,18672.95,5026,114646.0171,-935.58,7040.830672,1027,728080.9263,0.0,0.0,0,0,28622.43004,21773.6917,4805.723425,6675.022288,5456.413097,0.0,64270.83485,4393.964876,0.0,41905.58273,78.98797451,-189.5487909,0.0,49.8515158,792.4922974,218333.3945,15.84253253,0.0,3,0.0,1111,641635.572,-7.6256,7.401281,323.9056013,-0.770819765,-99.99999935,-99.99987839,-27.25084063,-61.5937928,-0.007108365,954.3487169,14.2530229,4.463114937,301.5463993,0.000372519,0.0,15.89638232,0.0,-0.024548221,0.000381627,1.432961688,0.0,0.000126145,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.74302940346511,11.496776256827546,0.0,7.379653583446661,11.149263636644415,0.0,0.0,0.0,0.0,0.0,0.0,7.011256057700745,0.0,1.9213223309738054,0.0,0.04075166660730543,0.044355617514263396,2.0124141672481284,0.0,0.2527202803853589,0.0,0
17.98999977,-161.7840063,32,8006.82,2606,12952.31283,7391.79,0.0,259,385826.9505,0.0,0.26664934,0,0,0.0,370.5052092,0.0,2047.851063,359.3603549,0.0,54217.23844,0.0,0.0,8713.53084,136.9628097,-87.65622756,20.15635437,0.0,0.0,5528.99597,385.3333721,431.7884142,0,590.1375593,270,0.0,-65.8874,88.557494,204.2180165,12.59323807,3257.034376,-99.99987839,103.3741232,1.014477456,-0.00759823,0.566112609,0.001314876,0.000853243,0.0,0.0,0.0,0.0,0.0,1.0,0.0694015,1.535707414,0.0,0.0,2026.747837,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.818845031590243,9.979981117292569,0.0,0.0,0.0,0.0,7.015438688232437,0.0,7.359484081150353,0.0,0.0,8.57061362124623,0.0,0.0,0.0,0.48560055055862156,0.0005536357154606565,0.0,0.4310818659025066,0.0,0.0,0
17.98999977,-115.6896126,43,3385.9,2569,43918.65955,-38.15,2345.544776,491,460598.4523,0.051734409,0.0,0,0,1824.162403,3510.572054,1565.655282,3917.044659,2059.286826,148.582292,64027.93866,75.15783761,0.0,18957.32128,0.0,-68.93136103,28.40459376,87.45459111,173.1777402,68575.78411,0.0,0.0,2,287.2147908,363,330516.7791,-208.1013,-9.669306,-72.03418087,-5.339874132,-99.99999935,-6.099780321,-18.80689487,-26.04742062,0.00514712,2159.729023,3.2072205,19.38288593,0.0,0.0,96.47293346,0.0,3.011817152,-0.280557984,0.098884921,1.079364684,0.0,9.09e-05,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.51293546492023,10.100757421191217,10.059642526280863,0.0,8.260326659464347,10.956427846088758,0.0,9.573695130296299,0.0,7.978360951820522,0.0,0.0,8.709625995488555,0.0,0.0,0.0,0.13294174981936646,0.06489995612457619,0.0,0.27191504711891273,0.0,0.0,0
17.98999977,15.98002494,50,81212.96,7025,53100.67631,102728.44,11043.8197,49,2106839.723,0.760771906,0.217732448,0,0,0.0,0.0,576.2679612,68.28034031,92.26212801,14.29994938,128.2120409,11.50123244,24.15144061,0.0,79.55900868,84.05361927,0.0,166.3720057,946.3092002,657750.7875,0.0,452.1421575,1,4292.864035,76,935123.288,112.7598,-1.256297,142.1194725,17.37646243,7415.533784,-99.99987839,46.59226358,0.365802321,-0.003192911,1246.189813,13.65234137,0.0,0.0,0.000889784,0.0,58.67424118,3.051832223,0.768590678,0.171879543,0.42489321,0.107577675,0.0,883.2501264,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,11.263620601945542,0.0,0.0,12.410763779324592,0.0,9.458137186813916,0.0,8.777108368392668,0.0,0.0,5.765212986871405,4.703086371752735,0.0,3.949921989554268e-05,0.6389899965209188,0.0012426156333087506,1.064112527411095,0.6376206370244889,0.0,0.0,0
17.98999977,52.55424439,32,5409.29,1278,78950.41557,9112.56,0.0,915,509736.6654,0.694401751,0.233405255,0,1,6236.634529,1492.134198,2355.320162,3188.660803,3302.222119,100.8045309,51602.50862,44.21948446,16.27564964,24565.83931,0.0,66.3028078,77.25348997,17253.68289,520.3814218,0.0,0.0,220.4370738,0,819.5617333,898,60274.27114,428.2546,-74.67647,43.74393434,8.965527955,-99.99999935,72.16703052,14.21241621,-29.45222204,0.018248361,0.0,0.014798496,0.0,0.0,0.0,99.32677188,0.0,0.0,-0.619626502,0.073658748,1.088320421,0.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,11.51293546492023,10.50904374916679,11.375924798970077,0.0,0.0,10.67824833334845,12.175552799093559,9.217968559234722,0.6931471805599453,8.198861020134007,0.6931471805599453,0.0,9.12316126644818,0.0,3.0201809051639112,5.689983812011406e-06,0.7929118086530396,0.0035488015482422384,0.0,0.8386920067407977,1.3451955238551356,0.0,0
22.0,22.38500283,52,4142.43,7280,216926.0229,32078.21,89237.23996,697,3388944.151,0.0,0.0,0,0,53178.83062,12059.72211,2205.732239,6735.078774,18463.62095,14238.72732,40721.1563,5628.39713,17.89632966,43309.14437,0.0,153.4130629,0.0,239.3362429,2259.134842,589818.5498,1886.244936,144.1339852,9,62917.74892,942,2375438.539,181.7813,-16.579469,91.05452988,-11.40338215,-99.99999935,526.9470358,-10.34000952,-0.464895289,-0.004934537,410.0930901,26.55905839,12.1719753,0.0,0.032660004,18.4198064,298.1167848,4.875445184,-1.341208335,0.0,1.309820571,0.0,2.67e-05,1320.930248,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,6.060206022197507,11.830002344663711,0.0,10.168896302849834,13.379501978151168,13.494339376494782,3.8513506173709224,0.0,0.0,0.0,0.0,12.756167292917091,6.212930058901053,0.0,0.0,0.0,0.0825953938729678,0.0,0.0,0.26941456489611887,0.0,0
22.0,12.46197628,32,38325.21,3176,11145.47072,30633.52,72.4962561,300,396133.4233,0.0,0.0,0,0,5016.57747,148.6460193,536.884499,0.0,201.8158099,0.0,118320.6827,0.0,0.0,8818.633425,0.0,-128.1846674,0.0,0.0,0.0,839.6968255,0.0,96.72984021,0,264.3746471,59,527017.9572,94.4672,47.099664,-99.9999881,2.137605172,-99.99999935,330.8373429,37.9682937,-12.95666036,0.003407835,1155.629152,0.0,0.0,210.6386469,0.0,0.0,262.2974293,3.673989383,-0.463042105,0.000443557,0.550072202,0.10846536,2.62e-05,2229.132026,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.04620326251937,8.66402615854532,0.0,2.6199311111887256,6.544862271464816,12.356729294047453,0.0,0.0,8.383463215189582,0.0,0.0,8.803378468478492,0.0,2.0941871636553633,0.0,0.04602179481623722,0.0031406679352529326,1.3994249049782903,0.0,0.0,0.0,0
17.98999977,-61.22368215,39,14605.53,5843,6788.823531,22856.57,37.08610131,52,342106.2377,1.374502343,0.003130816,0,0,0.0,394.8402802,0.0,103.558431,0.0,55.91800117,168.4049967,0.0,0.0,0.0,0.0,-72.05373456,4.218080595,77.52174676,752.7420118,0.0,0.0,21.46228163,0,0.0,28,251242.9919,369.6077,-16.598133,-99.9999881,13.93258501,1630.146539,-99.99987839,41.45380644,1.197245493,0.000217403,1583.379457,0.020473323,0.016488623,0.0,6.13e-05,14.75954419,0.0,2.474894848,0.372023087,0.50762197,0.673486512,0.186484091,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.225256725762893,9.729200529855847,9.984511877803893,0.0,3.078973050256648,11.721907760550613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344826708762333,0.0,0.0,0.3935891559891667,0.0,1.9577372603694496,0.4651671925177937,0.0,0.0,0
22.0,71.77600164,48,34901.91,1329,10426.91653,27137.4,2.914893145,50,208020.316,0.0,0.0,0,0,235.1463747,0.0,0.0,0.0,106.8486748,113.6408094,0.0,74.68758862,32.97077628,245.210978,0.0,139.6228644,39.8288092,0.0,130.4021027,4310.356735,1124.761133,0.0,0,167.4729496,25,74051.19688,393.4244,-14.094938,-29.03074525,-2.542058392,2468.17339,-99.99987839,-34.42130128,-0.18785191,-0.006397636,291.9092664,0.0,0.001812619,0.0,0.000855988,0.0,0.0,5.219437723,0.328740264,0.00070561,0.289394101,0.152107567,0.0,702.2199022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,0.0,10.958000837838377,0.3587545719126837,0.0,11.358203385241803,0.0,0.0,0.0,6.828959968293723,0.0,0.0,0.0,6.027117995033566,0.0,0.0,0.06909000303619645,0.0021838716155138903,0.0,0.0,1.162070567178651,0.0,0
17.98999977,64.71479479,35,28495.96,2774,21239.93303,49511.73,0.02181205,84,554062.1,0.0,0.0,0,0,0.0,0.0,0.0,13.76772559,0.0,0.0,60019.96434,0.0,0.0,0.0,29.7659465,12.16613999,0.0,325.4519762,604.8627052,0.0,0.0,205.2185413,0,0.0,42,998674.5739,88.242,-49.112977,114.3554882,-14.09177573,-99.99999935,455.8779372,-91.30096185,-1.398175595,0.006153573,177.5165225,0.009763715,0.0,409.187883,0.001818495,0.0,90.48797505,0.0,0.54346517,0.386812208,0.729124231,0.0,4.86e-06,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,11.225256725762893,9.708956902356537,11.111731134992429,0.0,0.0,12.759046802582688,13.768704306463041,9.456353014373125,0.0,7.5256362882422865,0.0,0.0,8.762261417596093,0.0,0.0,0.0,1.3025857731855557,0.0,1.8025289796435258,1.2847953474794962,0.0,0.0,0
22.0,-65.0970831,30,154960.13,2405,36630.50683,269656.04,43.79090931,455,459701.3111,0.0,0.262411848,0,0,10372.33137,2219.622859,54.57896617,1158.196154,2917.230887,0.0,289.5262972,0.0,0.0,10440.9398,0.0,34.6877824,82.88669962,52.83078306,553.9796688,3494.269316,1387.115502,66.60523953,1,264.730313,349,339932.5425,-34.5386,81.456491,21.6911171,-11.06086893,-99.99999935,-99.99987839,-2.253343021,1.11672429,0.007740879,1874.439944,0.020619157,0.025816639,977.7195994,0.000929121,25.27513594,4.293884817,0.0,0.282631271,0.0,1.190153661,0.182873461,0.000137269,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,7.810485931942864,11.119642736621854,0.14248138828448145,0.0,11.103401746534324,0.0,8.676015936301976,0.0,0.0,0.0,0.0,5.947931702384608,0.0,0.0,1.1399935020493843e-05,0.030415367323742733,0.0,0.0,0.0,0.0,0.0,0
22.0,22.52917054,32,92836.26,588,37718.9165,109500.94,49.4591415,92,499936.5124,0.0,0.0,0,0,1103.136406,545.0634602,0.0,2358.190137,171.5046408,0.0,166210.9946,0.0,0.0,5603.799992,0.0,-22.24280793,0.0,0.0,0.0,5170.196765,0.0,210.8632254,0,675.3521678,79,375557.4268,-124.1077,38.469104,-52.9671058,-19.01349069,6315.282971,-15.84577814,41.19317099,-76.9709354,0.019160167,279.7010325,0.004574843,0.002089274,673.2638639,0.000283057,0.0,0.0,0.0,-0.777891042,0.0,1.486426919,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.876649334955745,10.7368639106477,0.06176410694483138,1.487145486718925,9.985890419303283,13.127433126282519,10.199768743240599,0.0,0.0,0.0,0.0,7.089995510802639,0.0,0.0,0.0001039245996517189,0.0,0.0,0.0,0.016444379984786706,0.0,0.0,0
17.98999977,38.27705369,41,9356.32,1441,19558.65175,3558.62,65.62289649,260,630531.4251,0.0,0.0,0,0,285.7282834,15.82172211,41.40304244,0.0,382.4950991,0.0,20674.5558,12.15408013,9.717232122,6180.102603,96.63362297,21.96243841,67.54764896,93.88207404,1359.286951,135627.0815,1967.210707,0.0,1,0.0,202,1037500.56,-104.8618,50.777506,-99.9999881,-9.857662959,-99.99999935,182.0129326,-10.43445702,-0.351856008,0.000773834,0.0,0.032991319,0.003722911,193.3823756,0.000571874,17.03817448,25.46022107,2.750353187,-0.489974891,0.131795668,3.701184657,0.14141992,0.0,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,11.225256725762893,8.037628043876733,10.117198542387461,0.6986703820621386,3.7985215455804817,11.469580962015694,0.0,0.0,0.0,8.641401566076961,0.0,0.0,9.599969418275542,0.0,1.823731538426835,2.849959388271621e-05,1.2434619296265306,0.0,1.2629718786438726,1.2456614471340532,0.0,0.0,0
17.98999977,-74.41479934,25,11790.55,2014,74893.53583,7681.24,47.8245593,25,531847.3626,0.0,0.329878188,0,0,0.0,148.6288072,491.6857161,0.0,37.93765922,151.8379846,283.0394357,12.02343035,0.585964271,3406.814111,39.90826117,42.4330265,0.0,131.8595024,2443.119035,34815.93642,0.0,140.7826603,0,0.0,107,820783.5379,-19.46,-50.202714,179.5030996,-26.54570977,14082.83812,143.779308,-30.83482734,-0.655378246,-0.002574475,747.3103948,0.0,0.0,0.0,0.001127152,0.0,0.0,0.0,-0.190599669,0.042669428,3.289828519,0.147159172,0.0,1043.804197,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,11.225256725762893,9.630614560351455,9.940567078348415,0.4037438716301972,6.237440382845395,11.630913827101244,14.727628473738491,9.78373491818055,0.0,7.87692814690618,0.0,0.0,9.368014971783365,5.436234480447019,0.0,0.0001014008587591475,0.781269396006684,0.0,0.0,0.8302506423048703,1.4930170295762135,0.0,0
17.98999977,88.99101861,48,18114.43,3801,59630.73612,38352.19,88.96127883,104,950734.635,0.0,0.0,0,0,3560.430182,318.9835653,462.4502959,159.4880363,28.57686046,0.0,43958.39992,0.0,13.67452602,7937.101711,0.0,-34.97448302,0.0,128.1441888,0.0,64846.52637,0.0,186.0102411,0,457.2754825,246,590512.3381,-31.0415,-9.942551,-59.37001932,6.678725153,7122.603982,-24.9641218,-55.1588766,-0.436944808,-0.0251611,2226.805367,0.014660229,0.0,11.88761882,0.001359835,147.2900263,95.51730618,3.112846832,0.361011761,0.097763522,1.216952398,0.020226022,6.17e-06,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.685273581476121,11.450109906892305,0.0,0.0,12.573089592816308,13.822743670819037,0.0,0.0,0.0,0.0,0.0,9.33123784074699,0.0,0.0,4.7998848036862674e-05,0.04035481212755361,0.006128177305787206,0.0,0.17324430626188508,0.0,0.0,0
22.0,10.23868179,21,3104.64,378,113701.2842,10326.14,197.093484,45,619724.165,0.0,0.0,0,1,5614.295727,118.2441179,563.4168388,4029.204109,92.75217372,0.0,5553.111275,0.0,525.13371,5163.720626,0.0,207.7204692,0.0,5183.582618,523.480107,13967.05748,3687.850945,206.0922466,0,1197.535537,82,341253.0666,-14.1206,-11.58188,31.19568967,-17.93753724,-99.9998,-99.99756106,56.38366249,-0.183308733,1.456713386,95.67022959,0.179173665,0.0,0.0,0.001952449,0.110995677,11.87528643,0.0,0.445483424,0.00286958,0.777723586,0.0,0.0,25.54016296,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.736077016252437,9.588501454036663,11.543876437498685,0.0,4.65476302887713,12.106970130453936,0.0,0.0,0.0,8.815536425733821,0.0,0.0,7.793881355038528,2.6650712090177624,2.8896122473187913,0.0,0.0,0.006104827562218643,1.5946291211485524,0.0,0.0,0.0,1
22.0,-137.1981966,38,49254.14,2045,4197.308859,89625.91,0.0,8,143720.7756,0.796701279,0.227112432,0,0,517.4304211,424.6079167,190.610905,0.0,116.0241409,15.31008011,0.0,0.0,49.08171649,0.0,0.0,-84.89815852,0.0,14.46319375,0.0,0.0,0.0,378.305243,0,1222.421718,19,267809.9869,20.0934,-40.226573,-67.01081871,1.141502123,2516.890624,119.5396717,22.87792956,0.12256503,0.003974991,417.4787737,0.0,81.3845903,0.0,0.0,0.0,0.0,0.0,0.677910323,0.001123936,0.086428981,0.268608139,0.000136934,2404.287678,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.487588095456923,9.391871176207722,0.0,11.047168547266873,0.0,0.0,8.853837368397716,0.0,0.0,0.0,0.0,9.680980843394888,5.323471619395415,2.5707208243055444,4.6499989188753353e-07,0.0,0.15703720124157888,0.0,0.0,0.5521439240981388,0.0,0
22.0,-40.65360178,31,93697.02,1384,0.0,51266.61,26.8313042,26,0.0,0.739077755,0.0,0,0,0.0,321.7980422,0.0,37.24609982,0.0,0.0,318.3760503,0.0,45.46120468,350.0009442,64.66544741,-22.98252807,0.0,249.8303079,46.58551854,3468.080826,0.0,0.0,0,11.58894545,0,0.0,-76.1863,-38.194473,109.7883599,3.476709007,-99.99999935,275.6646144,1.168618345,-1.839619345,-0.011060163,607.8144087,0.0,0.019236959,623.349715,0.0,138.9696643,110.0244551,0.0,1.0,0.0,0.321115427,0.405047839,0.0,474.298313,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11.51293546492023,8.68948671816852,9.925614551875606,0.38769023013800974,5.773196566484074,9.00717420315326,14.30361141444664,10.001255243366895,0.0,0.0,0.0,0.0,8.925524058245855,5.159550913733683,0.0,6.449791996444105e-05,0.0,0.00889897738464485,1.0993626294253953,0.0,1.266216183388791,0.0,0
22.0,73.57507197,37,19444.82,1854,36860.43222,116613.79,32095.71915,153,567002.4369,1.953997497,0.084789994,0,0,968.8192719,0.0,0.0,160.3704052,36.64990686,0.0,0.0,88.1683976,0.0,0.0,0.0,6.471392964,0.0,0.0,1895.673425,396174.873,0.0,114.5606159,0,0.0,88,182889.3405,51.3768,16.987889,-62.22811356,-6.740388194,-99.99999935,-99.99987839,-29.70928429,-0.038844697,-0.014076009,0.0,28.63727233,4.92420592,732.7781025,0.0,0.0,191.625419,0.0,0.956229214,0.000813682,0.09642901,0.309133209,0.0,1900.638498,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.644581534634884,10.88877867888227,0.28946146139985784,8.329546581741088,11.851560056302182,11.441461276615177,0.0,0.0,0.0,0.0,0.0,7.9504413835973615,4.0301101180484435,0.0,9.839515903756454e-05,0.0,0.02029224564884342,0.0,0.0,0.29717625943566545,0.0,0
17.98999977,-7.413682599,23,6926.52,854,16961.54567,210.42,1221.581379,205,474925.1745,2.835777606,0.001734533,0,0,7408.629909,4006.689056,0.0,2266.398287,119.462113,2069.343372,72724.69955,0.0,0.581825634,7394.52676,85.20685988,-91.28667957,45.56721105,0.0,0.0,60010.95497,0.0,0.0,3,9328.221779,267,554833.4656,49.0441,-12.625205,-78.88124609,7.285693705,-99.99999935,-99.99987839,-27.8019743,-0.771539634,-0.016821232,0.0,5.104385067,11.43267295,262.0506141,0.005316646,10.45438734,0.0,2.573136505,0.480487467,0.011115571,1.327709799,0.0,0.000258967,400.2302069,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.591474781328596,10.515247847774573,0.0,8.420676111721148,9.497696281992779,14.030878191035821,0.0,0.0,0.0,0.6931471805599453,0.0,7.389204353513495,5.206741876549774,0.0,2.6499964887562035e-06,0.0053661971751177125,0.0922015621461628,0.0,0.0,0.0,0.0,0
17.98999977,-71.01255571,30,5927.18,2162,73178.63244,12105.51,27.51174587,506,636370.0901,0.0,0.365688601,0,0,3497.549397,2340.455835,702.6427329,2705.043714,3308.8836,204.5943172,96402.30888,0.0,34.38748903,22701.2546,37.86735441,28.58298568,0.0,0.0,0.0,176680.779,0.0,0.0,6,487.6985367,560,615537.8651,44.7153,28.675239,-86.91569005,4.786019258,-99.99999935,-99.99987839,29.02462889,-54.06467655,0.010659538,2321.317403,0.0,0.01017657,0.0,0.001652296,100.019493,0.0,5.21883829,-0.786960809,0.042491207,0.910322021,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,11.51293546492023,10.813997763545206,11.377234677272321,0.0,0.0,10.847203170889697,14.932936755241933,0.0,0.0,0.0,0.0,0.0,6.191290215612673,4.464233515334774,0.0,0.0,0.0672119262784047,0.0019385987026839795,2.0887044552515177,0.04767103913493251,1.3359090286206896,0.0,0
